Date,Gross_Equity,Net_Equity
2014-10-24,17.911237350158387,14.700639671809562
2014-10-27,17.897800427241748,14.689095365018153
2014-10-28,17.8781208873232,14.672641374073564
2014-10-29,17.920318904644997,14.707157679721833
2014-10-30,17.95896335194879,14.738649997012185
2014-10-31,18.04411384199695,14.808263147265738
2014-11-03,18.086513832295857,14.842744282138032
2014-11-04,18.068297012258157,14.827684600858516
2014-11-05,18.09846923013194,14.851838850532324
2014-11-06,18.134556150774436,14.879354544239058
2014-11-07,18.1383658590809,14.880255058964428
2014-11-10,18.15449254027692,14.891259503602786
2014-11-11,18.127358476055154,14.868846999077329
2014-11-12,18.13251825883633,14.872929199402163
2014-11-13,18.12797707933966,14.868692267427326
2014-11-14,18.111298853998015,14.852550628347863
2014-11-17,18.1516954652278,14.88340369731929
2014-11-18,18.159755200748158,14.88837365690084
2014-11-19,18.12939817449352,14.863410570486648
2014-11-20,18.13182267424339,14.865244196920663
2014-11-21,18.28052103140359,14.981917049901172
2014-11-24,18.273231451880516,14.975650017222037
2014-11-25,18.28372040597364,14.984150833084051
2014-11-26,18.321957905166,15.015287011730116
2014-11-28,18.390055964243388,15.067538816966207
2014-12-01,18.342613105815484,15.028258573114293
2014-12-02,18.382316401538656,15.06037571497207
2014-12-03,18.40751802887393,15.080620581747644
2014-12-04,18.401979952105332,15.07595559205255
2014-12-05,18.42881812615238,15.095869816276615
2014-12-08,18.438889059547833,15.101950999629473
2014-12-09,18.49843416587255,15.149191749970335
2014-12-10,18.467794792478003,15.12235966503749
2014-12-11,18.492762394474234,15.142558861427172
2014-12-12,18.47302721929933,15.126229393683415
2014-12-15,18.4586100562316,15.111769706367655
2014-12-16,18.421776236600405,15.081490994539754
2014-12-17,18.552198584215716,15.187764693377984
2014-12-18,18.571011303773183,15.203019558914049
2014-12-19,18.625875464492037,15.24768874598637
2014-12-22,18.684244721687268,15.293975680713457
2014-12-23,18.65513870465673,15.268650575881773
2014-12-24,18.665936063722686,15.27598796623195
2014-12-26,18.687066301468622,15.293065667781377
2014-12-29,18.739333912615127,15.334373548131214
2014-12-30,18.73238551259975,15.328189940475083
2014-12-31,18.735977865098075,15.330566132124716
2015-01-02,18.876458986820865,15.445286833739466
2015-01-05,18.946356270952297,15.502001404147038
2015-01-06,19.057109013247107,15.59102106429772
2015-01-07,19.108673017448755,15.632947211533613
2015-01-08,19.099853612054215,15.625335989547532
2015-01-09,19.112744820234386,15.634277651841607
2015-01-12,19.15320777511921,15.6655048992009
2015-01-13,19.22543789850453,15.722744208739897
2015-01-14,19.21373339467176,15.711327367837102
2015-01-15,19.30065230206731,15.782309701102164
2015-01-16,19.428727606401946,15.886894845062097
2015-01-20,19.511230680517315,15.954090621521225
2015-01-21,19.551612682229482,15.983730197729667
2015-01-22,19.727759039519526,16.12642386200156
2015-01-23,19.773251095655578,16.162447160992294
2015-01-26,19.754898673746908,16.14630002802401
2015-01-27,19.722264442215526,16.119360354046755
2015-01-28,19.740216257016282,16.132829598559468
2015-01-29,19.63909206890581,16.048951580484175
2015-01-30,19.699577569572458,16.09565297967627
2015-02-02,19.736534537646847,16.123152840232727
2015-02-03,19.731633124741418,16.118840077085625
2015-02-04,19.738912790579498,16.124456053258193
2015-02-05,19.750249637347995,16.133582041825623
2015-02-06,19.614367688006343,16.022415713473386
2015-02-09,19.619696386881042,16.026555557070918
2015-02-10,19.62451119610367,16.030379500178643
2015-02-11,19.61776703367144,16.02311857670525
2015-02-12,19.653334880337393,16.05070308453871
2015-02-13,19.717078970151427,16.10225942734019
2015-02-17,19.701069895664034,16.083924719535307
2015-02-18,19.74883344917583,16.121245741463678
2015-02-19,19.754722668230638,16.125156112606852
2015-02-20,19.81025814271929,16.169688493125943
2015-02-23,19.822998203506806,16.1776472488639
2015-02-24,19.88964282064252,16.231259842173923
2015-02-25,19.896187525990527,16.236174492632962
2015-02-26,19.93576187557523,16.267970511866906
2015-02-27,19.947202345170624,16.2769159144315
2015-03-02,19.965954223374062,16.28867117227652
2015-03-03,19.907003895817855,16.240507015508463
2015-03-04,19.89723793639902,16.23238392652148
2015-03-05,19.947610417902983,16.273321259069558
2015-03-06,19.957707493546323,16.279391264221914
2015-03-09,19.950984547145527,16.273808435026822
2015-03-10,19.948555122422075,16.271074706170864
2015-03-11,20.08108765524078,16.379038921740108
2015-03-12,20.100950052704547,16.394463220294238
2015-03-13,20.146432313828047,16.430795529294294
2015-03-16,20.12399522914142,16.411767098700665
2015-03-17,20.111594959854923,16.395624023911886
2015-03-18,20.236645318242658,16.486983012519094
2015-03-19,20.277534001609368,16.514216225564148
2015-03-20,20.37265889031007,16.585835362854677
2015-03-23,20.40154465985431,16.60705492463877
2015-03-24,20.426134116247923,16.62691888466429
2015-03-25,20.364387236623788,16.573889173146817
2015-03-26,20.375509540053887,16.580237831860174
2015-03-27,20.395358088854625,16.593721630795216
2015-03-30,20.50670271275182,16.681078407803913
2015-03-31,20.482765257906134,16.660540973516838
2015-04-01,20.612231749096214,16.763414948670658
2015-04-02,20.583654598324927,16.739299688416924
2015-04-06,20.666955730487434,16.806078961298624
2015-04-07,20.719738275332233,16.847688117691664
2015-04-08,20.772956872989855,16.88891256472547
2015-04-09,20.819372363451045,16.92498219565963
2015-04-10,20.862638002750863,16.95891240277258
2015-04-13,20.838271896205278,16.938390358220655
2015-04-14,20.84495516962188,16.943587531756474
2015-04-15,20.885434485445487,16.97594663116513
2015-04-16,20.85662271804186,16.95195070693666
2015-04-17,20.786702130626512,16.894604981890705
2015-04-20,20.814173309842776,16.916282928830118
2015-04-21,20.842563838028973,16.938733378320013
2015-04-22,20.839074958049675,16.934748207605935
2015-04-23,20.89203872510278,16.973992505352886
2015-04-24,20.94684532084661,17.017640946911058
2015-04-27,21.098336909204345,17.13767521436393
2015-04-28,21.128353806415138,17.15956663864262
2015-04-29,21.023294888424623,17.070302481824147
2015-04-30,20.90742158774494,16.971500643191447
2015-05-01,21.010381111197656,17.05423076926627
2015-05-04,21.092022946131568,17.11695682067691
2015-05-05,21.02733500913933,17.063726450028227
2015-05-06,20.951826870634918,17.001739502553246
2015-05-07,20.924275318245517,16.975340631628928
2015-05-08,21.167508410565155,17.169378961372768
2015-05-11,21.013263973211327,17.040940088567947
2015-05-12,21.076891956579033,17.08822266376823
2015-05-13,21.26011606371741,17.236575182611528
2015-05-14,21.463309640958702,17.401058838304774
2015-05-15,21.545816974546483,17.46780497076595
2015-05-18,21.522261251388183,17.448313536917293
2015-05-19,21.332202778157427,17.294072098822785
2015-05-20,21.328617635590984,17.29071787368528
2015-05-21,21.35520780066779,17.311985457767666
2015-05-22,21.333375022879604,17.29412558135901
2015-05-26,21.21870499004426,17.19611275900246
2015-05-27,21.24701706912437,17.218851476023012
2015-05-28,21.222584115612882,17.196611891193125
2015-05-29,21.20764765719016,17.184347162967804
2015-06-01,21.271991749133907,17.234525675232927
2015-06-02,21.29675333815972,17.248274313741774
2015-06-03,21.351688426782783,17.279753950250374
2015-06-04,21.091996689326518,17.05798672246826
2015-06-05,21.349477585417663,17.252929008584232
2015-06-08,21.14563777532524,17.088202084537624
2015-06-09,21.682056820417525,17.521692771454994
2015-06-10,21.98770872217422,17.755145362989452
2015-06-11,22.032513922860296,17.779689649693694
2015-06-12,21.795952771633008,17.572444314816153
2015-06-15,21.66691811127681,17.468413332204484
2015-06-16,21.78519971235863,17.56377492847215
2015-06-17,21.797278808673788,17.560517785114403
2015-06-18,22.04498350431024,17.750790424966425
2015-06-19,21.939333743981475,17.66535281719427
2015-06-22,22.25630333519224,17.908864453648096
2015-06-23,22.33329447936579,17.97042686535012
2015-06-24,22.139768054155816,17.814627931078455
2015-06-25,22.139768054155816,17.805720617112918
2015-06-26,22.139768054155816,17.805720617112918
2015-06-29,22.139768054155816,17.805720617112918
2015-06-30,22.139768054155816,17.805720617112918
2015-07-01,22.316671677424207,17.93909099491449
2015-07-02,22.263600792395383,17.89643035763515
2015-07-06,22.307828212850165,17.931982241512678
2015-07-07,22.378586027027072,17.988860385595643
2015-07-08,22.35346185504564,17.961889021171903
2015-07-09,22.424426769065008,18.012146804584514
2015-07-10,22.26476178828462,17.88389785967347
2015-07-13,22.45673900717478,18.034140654624533
2015-07-14,22.442956369365543,18.02294614610664
2015-07-15,22.525265671509665,18.088764564127054
2015-07-16,22.669325226492948,18.202106550116635
2015-07-17,22.696396237145457,18.22252875981015
2015-07-20,22.714353113057584,18.235630352506348
2015-07-21,22.60372113240935,18.145449367147727
2015-07-22,22.65265726352403,18.17996970238246
2015-07-23,22.60284354550079,18.13992328655393
2015-07-24,22.636232936131663,18.165990027464908
2015-07-27,22.5639270882216,18.10769991496959
2015-07-28,22.556195519532533,18.101122472169095
2015-07-29,22.628346647544546,18.15828867955606
2015-07-30,22.67004490474259,18.19131789587808
2015-07-31,22.713894989954728,18.223407826454732
2015-08-03,22.77466356457209,18.27201622086829
2015-08-04,22.754306624615797,18.254981208802807
2015-08-05,22.733070576539305,18.234672815804913
2015-08-06,22.732759839625345,18.23168750928432
2015-08-07,22.76952105146152,18.258886051933825
2015-08-10,22.735712226283024,18.228983429698683
2015-08-11,22.808094967659116,18.28423154264351
2015-08-12,22.87491260931051,18.330441148012007
2015-08-13,22.827192827470306,18.286986867637616
2015-08-14,22.86988380667534,18.313558904269588
2015-08-17,22.93410695706865,18.36469802084473
2015-08-18,22.92429666066327,18.35667702714978
2015-08-19,22.98902795848931,18.40042479303242
2015-08-20,23.11113267047684,18.49221937343691
2015-08-21,23.08239070647432,18.464557882001387
2015-08-24,23.045478737674387,18.432202523487604
2015-08-25,22.90868423820807,18.31716669315366
2015-08-26,22.742239025168203,18.18142430915394
2015-08-27,22.77031607246095,18.203861220592295
2015-08-28,22.795695129942203,18.221519800068663
2015-08-31,22.760048181784896,18.192931090127992
2015-09-01,22.861742385900744,18.268349911005924
2015-09-02,22.803126008480948,18.22138085425108
2015-09-03,22.87280649113099,18.275195541460743
2015-09-04,22.942312285049884,18.330590354478648
2015-09-08,22.834390058646363,18.244248609043698
2015-09-09,22.869703101616018,18.27237739048064
2015-09-10,22.836229455332504,18.24341211310432
2015-09-11,22.873312549926922,18.27085905922198
2015-09-14,22.88007168991734,18.276212287145093
2015-09-15,22.88007168991734,18.267074181001522
2015-09-16,23.64919679852679,18.871997522921195
2015-09-17,23.87474492244873,19.039080753633442
2015-09-18,23.965227412250318,19.10972607329777
2015-09-21,23.91285640673439,19.066449579369635
2015-09-22,23.98786641411489,19.119939462244538
2015-09-23,23.98498245639368,19.117523387385415
2015-09-24,24.210530046937727,19.29136900990885
2015-09-25,24.149875768374024,19.24166736681049
2015-09-28,24.199454459869322,19.2747609462819
2015-09-29,24.224628419211495,19.294667614129725
2015-09-30,24.218617189438334,19.287981098074653
2015-10-01,24.25102484712228,19.311204401198893
2015-10-02,24.653884956165587,19.62542332390516
2015-10-05,24.83227369085832,19.764991592331796
2015-10-06,24.949393104260057,19.857764745018386
2015-10-07,25.136889344999318,20.006420462774077
2015-10-08,25.090818863104506,19.967855633426872
2015-10-09,25.157487897830066,20.02065445581212
2015-10-12,25.184364885769075,20.04097976588745
2015-10-13,25.12302346504832,19.990420506310592
2015-10-14,25.274558241975726,20.109112561604242
2015-10-15,25.391957572552826,20.202325887724182
2015-10-16,25.387883392438077,20.19640137328946
2015-10-19,25.338852592498565,20.157103429166547
2015-10-20,25.330576143863983,20.150443643315498
2015-10-21,25.262500745110337,20.095849155334108
2015-10-22,25.47478284142774,20.258699089346642
2015-10-23,25.53909139044201,20.309282929616923
2015-10-26,25.50140250551717,20.278820932962216
2015-10-27,25.475597061008713,20.25809112520299
2015-10-28,25.5442270670108,20.31226677668543
2015-10-29,25.332243171570372,20.13999908206768
2015-10-30,25.308937106788445,20.117773020656742
2015-11-02,25.367261778268073,20.163333746670283
2015-11-03,25.382312963971504,20.172371757065438
2015-11-04,25.384711277467048,20.168706337449652
2015-11-05,25.37487865915613,20.160474181988295
2015-11-06,25.37087673727653,20.152321463538154
2015-11-09,25.15866186587268,19.981720231104077
2015-11-10,25.23417191464675,20.037830181689774
2015-11-11,25.21694696129931,20.02398716612929
2015-11-12,25.083513368182924,19.913819224689504
2015-11-13,25.142216716100645,19.957742546681306
2015-11-16,25.33364159269148,20.10529261116621
2015-11-17,25.375822627759227,20.138704035195392
2015-11-18,25.462407094680557,20.205295417667408
2015-11-19,25.428950235215176,20.175429526271778
2015-11-20,25.5907137291173,20.303681182787216
2015-11-23,25.54853110631386,20.269865389558117
2015-11-24,25.5392362262691,20.258514348070094
2015-11-25,25.553291908301567,20.269356316789434
2015-11-27,25.595437451872144,20.299996036443986
2015-11-30,25.6044212737307,20.306920260210244
2015-12-01,25.695764394984035,20.37296816857606
2015-12-02,25.633092763976425,20.32303267969178
2015-12-03,25.14205259023732,19.922939557275317
2015-12-04,25.37813853004624,20.10751155123839
2015-12-07,25.397969504157217,20.12128526524174
2015-12-08,25.32510155569134,20.05723033996161
2015-12-09,25.244361320819515,19.977169446678005
2015-12-10,25.364318516911272,20.056205591806297
2015-12-11,25.491705016272608,20.13966917942699
2015-12-14,25.489601943026255,20.120645185406453
2015-12-15,25.6300988681514,20.228774211262
2015-12-16,25.734952090911218,20.30702693513124
2015-12-17,25.92428514723185,20.454232274400063
2015-12-18,25.811382727061957,20.36195542427705
2015-12-21,25.762888037356543,20.320186940148744
2015-12-22,25.73139765688542,20.295305464618767
2015-12-23,25.827181724003715,20.36863179525572
2015-12-24,25.87135182392936,20.387902456236862
2015-12-28,25.98922118874467,20.478085289352986
2015-12-29,26.25742636044721,20.677509171832003
2015-12-30,26.146393837216223,20.580311780598773
2015-12-31,26.2219443000223,20.622486976518246
2016-01-04,26.2240277653079,20.62229032258596
2016-01-05,26.43065153368996,20.782941810907083
2016-01-06,26.463301697616146,20.799810439329868
2016-01-07,26.413210751818774,20.750241270047276
2016-01-08,26.459849414541566,20.78315859549641
2016-01-11,26.470415641493528,20.779930891042934
2016-01-12,26.529455805897452,20.826134555854644
2016-01-13,26.560969068614515,20.847167075226412
2016-01-14,26.585915195376764,20.86190725101733
2016-01-15,26.601562279083197,20.8729497676539
2016-01-19,26.617536540286086,20.885405173509685
2016-01-20,26.711645916377535,20.954459138031716
2016-01-21,26.6728102385852,20.923818938024088
2016-01-22,26.750740984310916,20.98022465829466
2016-01-25,26.814436507154724,21.025636775753956
2016-01-26,26.91503216571809,21.104485114316628
2016-01-27,26.90598143987136,21.09697699817564
2016-01-28,26.716147070000638,20.938027800633375
2016-01-29,26.89471604813411,21.06767029519348
2016-02-01,26.961170179728907,21.10935666027526
2016-02-02,26.999110469360716,21.13886628851173
2016-02-03,27.27100404752512,21.35159967269933
2016-02-04,27.495627202068015,21.52733027677381
2016-02-05,27.658176769017075,21.654489855275646
