Date,Gross_Equity,Net_Equity
2020-02-10,41.245696858782715,29.702500637432763
2020-02-11,41.25356552658887,29.707008177360994
2020-02-12,41.32940255456992,29.760566532037256
2020-02-13,41.347836534248835,29.7727963073581
2020-02-14,41.417722508990956,29.823042062411822
2020-02-18,41.538084317074635,29.906827305148642
2020-02-19,41.562952445178155,29.92456956176384
2020-02-20,41.673588269312965,30.004150487757848
2020-02-21,41.704286476382435,30.026133724947634
2020-02-24,41.79534200672731,30.08407398986418
2020-02-25,41.57352309692134,29.92427167062666
2020-02-26,41.50354743023396,29.873558931375957
2020-02-27,41.42535047737747,29.813774611225764
2020-02-28,41.51291651864583,29.876626061540854
2020-03-02,41.48869895973899,29.851225280842115
2020-03-03,41.99639992159196,30.216434147141264
2020-03-04,42.0898941575995,30.28123233386571
2020-03-05,42.37529948601329,30.484088608891813
2020-03-06,42.856528093329636,30.83010767243434
2020-03-09,42.63108642365391,30.667507707409786
2020-03-10,41.83256909960159,30.083507756025003
2020-03-11,41.19210063520473,29.62246506699313
2020-03-12,41.59480780102147,29.886595152054664
2020-03-13,42.62664530015689,30.627698724296728
2020-03-16,42.46022726023048,30.5058139764489
2020-03-17,42.12326407403718,30.26332695985202
2020-03-18,42.762205290930076,30.71317917781882
2020-03-19,43.817712577844205,31.462638667777142
2020-03-20,44.69386254311201,32.091385990040095
2020-03-23,45.15257160082059,32.42015805756492
2020-03-24,45.42525869499763,32.60578379360531
2020-03-25,45.27535626787966,32.48813780225152
2020-03-26,45.210256831210806,32.441392184729025
2020-03-27,45.243758755276104,32.46524030997854
2020-03-30,45.31908598588396,32.51924639292196
2020-03-31,45.19438428266109,32.423013305979545
2020-04-01,45.36578830562754,32.5459743362798
2020-04-02,45.657779362950045,32.74888421604576
2020-04-03,45.815670100699684,32.86210209109915
2020-04-06,46.13106805886528,33.08831313784605
2020-04-07,45.88923012644365,32.91474606218634
2020-04-08,45.83563450792452,32.87624693159229
2020-04-09,46.7340751365929,33.5122272124506
2020-04-13,46.675840808033776,33.46599079964227
2020-04-14,46.75105689372002,33.509853500361764
2020-04-15,47.059271610333425,33.72069864888178
2020-04-16,47.16294128818614,33.79494836104041
2020-04-17,47.057246233680196,33.71316640074904
2020-04-20,47.149800058059114,33.77344385473984
2020-04-21,47.17076795809887,33.78846070046739
2020-04-22,47.31469548718737,33.891543952295635
2020-04-23,47.48691609649997,34.01486241691782
2020-04-24,47.47473924679582,34.00374533873538
2020-04-27,47.2368960820924,33.83337634371854
2020-04-28,47.298826677471254,33.87772073258399
2020-04-29,47.60646422319004,34.09067131932735
2020-04-30,47.176292006960246,33.775161952286496
2020-05-01,47.145426368101354,33.74366233400363
2020-05-04,47.24898158387147,33.808332336672244
2020-05-05,47.315010161247216,33.84978164667744
2020-05-06,47.05958348897091,33.66486926290283
2020-05-07,47.38908339913226,33.89477019432215
2020-05-08,47.519122732644654,33.98641874703356
2020-05-11,47.40880801448495,33.90352864645035
2020-05-12,47.41484357829564,33.90511751311856
2020-05-13,47.47021789109688,33.944704414095945
2020-05-14,47.681657508019086,34.095886395484676
2020-05-15,47.85987381904555,34.223313603989965
2020-05-18,48.53020335736985,34.692841437244184
2020-05-19,48.57677896463934,34.726067346875645
2020-05-20,49.00332859304821,35.03098347471758
2020-05-21,48.74074079683905,34.83988588495493
2020-05-22,48.81175903375688,34.890621956708486
2020-05-26,49.0269246074344,35.04105019481647
2020-05-27,49.29983544536184,35.236069707753124
2020-05-28,49.354825449149686,35.27536548501377
2020-05-29,49.65883944960251,35.49265114310057
2020-06-01,50.07474716529658,35.78989542965235
2020-06-02,50.224108490659596,35.89662441712955
2020-06-03,50.29519107857301,35.94741373996566
2020-06-04,50.21034224560873,35.88672520078678
2020-06-05,50.70813867801682,36.23725131450235
2020-06-08,51.07263557007594,36.49262482432046
2020-06-09,50.91681421278805,36.381267422561486
2020-06-10,51.16770933694817,36.56052493491926
2020-06-11,49.9540276991786,35.69219567713118
2020-06-12,50.30286392463114,35.941326833643764
2020-06-15,50.52567222316079,36.1004953036358
2020-06-16,50.73222556935245,36.24696190066287
2020-06-17,50.685397463676736,36.213495691562514
2020-06-18,50.65621686730827,36.19264328222576
2020-06-19,50.7369312095862,36.250308843010956
2020-06-22,50.91694419592573,36.378911575736815
2020-06-23,51.07948643740793,36.49503886446906
2020-06-24,50.47571654962279,36.06365389202643
2020-06-25,50.74445315591733,36.25563344783149
2020-06-26,50.569103978820536,36.126920323761674
2020-06-29,50.74293325507423,36.25109172152218
2020-06-30,50.99095072660119,36.42484930405503
2020-07-01,51.11579283818265,36.51400628126441
2020-07-02,51.316415471874734,36.65386348710058
2020-07-06,51.77197553174173,36.97578853882284
2020-07-07,51.67390909935697,36.902253116041756
2020-07-08,51.95066482627575,37.0998546434936
2020-07-09,51.927874464040265,37.08340048395556
2020-07-10,51.977732995471115,37.11897123777476
2020-07-13,51.89761647276916,37.06165502391718
2020-07-14,52.22115244343954,37.292663905317866
2020-07-15,52.4109654178949,37.42814956721818
2020-07-16,52.204904631511496,37.28087679918604
2020-07-17,52.41762859677686,37.43249435797626
2020-07-20,52.68729900184684,37.62494952591853
2020-07-21,53.11797470319135,37.93236072321746
2020-07-22,53.63899489224504,38.30356110666995
2020-07-23,53.58865526628033,38.26740571576261
2020-07-24,53.59844908952214,38.2735074143898
2020-07-27,54.11719163661183,38.64322822297203
2020-07-28,54.14656667653328,38.662114242789514
2020-07-29,54.40676894340466,38.84666659356063
2020-07-30,54.19005633960796,38.69124138889581
2020-07-31,54.296451823128706,38.76468085604294
2020-08-03,54.377802618866546,38.822375896284555
2020-08-04,54.839129890025404,39.15076030550076
2020-08-05,54.92495859704442,39.21165972140375
2020-08-06,55.26758116972742,39.45604990464904
2020-08-07,55.00529877289018,39.26869708452068
2020-08-10,55.03243590907452,39.28792604472314
2020-08-11,54.25683007285898,38.733966298526965
2020-08-12,54.32742229476415,38.78378770757515
2020-08-13,54.36792204983704,38.80905255297687
2020-08-14,54.19894082200999,38.68800197221495
2020-08-17,54.5539827070028,38.94140909756609
2020-08-18,54.65670416672307,39.014419202140225
2020-08-19,54.31400395374192,38.767708272194334
2020-08-20,54.47847914892447,38.884790807937385
2020-08-21,54.4800831840923,38.88299366736513
2020-08-24,54.54838417323577,38.9315508909833
2020-08-25,54.74554625275554,39.04795468817164
2020-08-26,55.04072323281175,39.25836201434029
2020-08-27,54.81572171389509,39.09764488000947
2020-08-28,55.24526843087104,39.403449129911166
2020-08-31,55.032973590468146,39.25189014583673
2020-09-01,55.25192853756299,39.38559748178216
2020-09-02,55.35212194723053,39.45691331511775
2020-09-03,54.966098788514316,39.181373283820776
2020-09-04,54.91077654017496,39.11834324964905
2020-09-08,54.32900265780387,38.6992058664584
2020-09-09,55.02641804342488,39.19133127209198
2020-09-10,54.54030981473055,38.84040042709954
2020-09-11,54.736583838828146,38.974947014101055
2020-09-14,55.209321611476625,39.307747393380154
2020-09-15,55.44573629748556,39.47598909473542
2020-09-16,55.46026063533165,39.486279513409514
2020-09-17,55.207627077714754,39.30634834180703
2020-09-18,54.975899547083465,39.13224841798118
2020-09-21,54.975899547083465,39.112682293772195
2020-09-22,55.17154321502075,39.232316919755654
2020-09-23,55.475875672055956,39.44872680622268
2020-09-24,55.38892560266786,39.38689687579761
2020-09-25,55.54109183118546,39.49510181903112
2020-09-28,55.61811583282544,39.540834127318796
2020-09-29,55.356083405864716,39.34549655793146
2020-09-30,55.45245250306444,39.40495882480942
2020-10-01,55.67788122124565,39.554307363911605
2020-10-02,55.96020794641482,39.74233721241163
2020-10-05,56.27256173714769,39.942010585744164
2020-10-06,56.28020399536552,39.93881075673756
2020-10-07,56.527440974369185,40.10570994884413
2020-10-08,56.767336064714485,40.2758344131007
2020-10-09,57.0059245808692,40.43045097243029
2020-10-12,57.3987057474511,40.6950977964905
2020-10-13,57.271063847575256,40.59358049692412
2020-10-14,57.113793994634314,40.48189268721204
2020-10-15,57.14842665416974,40.5030766938004
2020-10-16,57.10276541065208,40.46733566977035
2020-10-19,56.82984704118653,40.257820355905736
2020-10-20,57.18303539581036,40.49036874285872
2020-10-21,57.19021864713221,40.48449641461094
2020-10-22,57.313706446868075,40.57169163013113
2020-10-23,57.50909625501188,40.70214429206157
2020-10-26,56.76415970500482,40.14119110067522
2020-10-27,56.99936810974807,40.27634597611661
2020-10-28,57.362999143028546,40.49301509795442
2020-10-29,57.67238358832906,40.701893399713214
2020-10-30,57.74066350943006,40.74051365481171
2020-11-02,57.96550450352178,40.88960585094786
2020-11-03,58.047279913514245,40.93132652044728
2020-11-04,58.59055315619351,41.287512780581025
2020-11-05,59.03933413014978,41.59721395424795
2020-11-06,58.955586450686816,41.53616189929316
2020-11-09,59.60630058920899,41.97444621538276
2020-11-10,59.68810291733402,42.03173100381086
2020-11-11,59.881490474596845,42.167657725117145
2020-11-12,59.544059793816196,41.92989838844623
2020-11-13,59.801934875359215,42.095347981684995
2020-11-16,60.10030630848496,42.30455129872571
2020-11-17,60.16646129518255,42.35028948155128
2020-11-18,60.059471768977694,42.27485605890642
2020-11-19,60.26202038334827,42.41730056357253
2020-11-20,60.30437159990135,42.44361994155832
2020-11-23,60.347827550476836,42.47414956746438
2020-11-24,60.587468013025685,42.63933862718294
2020-11-25,60.58601928763974,42.63823782499432
2020-11-27,60.73036296272065,42.73978800936095
2020-11-30,60.542932543878436,42.607841153062104
2020-12-01,60.672947083863136,42.69922314053774
2020-12-02,60.65067612035626,42.68339372715461
2020-12-03,60.83289579257826,42.81072976530842
2020-12-04,60.92440057205009,42.87504444564923
2020-12-07,60.90916258746673,42.86420508286237
2020-12-08,60.904434868441534,42.86081953891606
2020-12-09,60.73031276057674,42.737368145667716
2020-12-10,60.94732567057111,42.89002529184461
2020-12-11,60.915790562237596,42.8677828453677
2020-12-14,60.862463535448114,42.83022389031662
2020-12-15,61.18290254206549,43.054745251142656
2020-12-16,61.25308931017421,43.104081069032624
2020-12-17,61.46457209670716,43.25067424184672
2020-12-18,61.35915514537477,43.17609556156334
2020-12-21,61.14730386960434,43.026939866538406
2020-12-22,61.10604714672222,42.99548343291283
2020-12-23,61.27783345784876,43.113910245041055
2020-12-24,61.410926848858544,43.20748100514848
2020-12-28,61.51724088165817,43.28224971719209
2020-12-29,61.5772488162959,43.32434090554507
2020-12-30,61.7537789700792,43.44848477184605
2020-12-31,61.80289232280559,43.48301346320904
2021-01-04,61.706648124642335,43.41525356564026
2021-01-05,61.91262078347902,43.56002147756758
2021-01-06,61.798735689062504,43.45733719358182
2021-01-07,62.072677935207416,43.64593116696721
2021-01-08,62.34693000928026,43.83284353070242
2021-01-11,61.82577602703287,43.461756687373324
2021-01-12,62.16172727594717,43.69786850502051
2021-01-13,62.39084162393476,43.84289706162901
2021-01-14,62.62880812011549,43.99739118423503
2021-01-15,62.23967158649152,43.72146049835784
2021-01-19,62.65983388778908,44.01412679313997
2021-01-20,63.28901154588943,44.45104925477856
2021-01-21,63.28540200830151,44.44835449785053
2021-01-22,62.98136437150925,44.22982824073252
2021-01-25,63.14545394154813,44.344963282395625
2021-01-26,63.09488103683579,44.30942990409903
2021-01-27,62.26268141529215,43.72494029878713
2021-01-28,62.70950033272344,44.03839308272389
2021-01-29,62.16763962321449,43.652152999623034
2021-02-01,62.99112107963982,44.21431313402476
2021-02-02,63.150974712306095,44.32638142369347
2021-02-03,63.27986701190468,44.416412877588144
2021-02-04,63.49152851113822,44.564968968299105
2021-02-05,63.621650390666616,44.656209795398325
2021-02-08,63.893854875161516,44.84706148894089
2021-02-09,63.99641092083452,44.90713750588307
2021-02-10,64.00682064460048,44.91440344490714
2021-02-11,64.14760936707441,45.01312217386959
2021-02-12,64.41799386154922,45.20272879452161
2021-02-16,64.43366392966257,45.20191445720555
2021-02-17,64.50779115530308,45.2538420468996
2021-02-18,64.19279595448573,45.03274218441276
2021-02-19,64.2516806210936,45.06239380401325
2021-02-22,64.25112032688588,45.06194197060866
2021-02-23,64.37117536410175,45.14590723310898
2021-02-24,64.64936011699862,45.340919451306476
2021-02-25,63.45202879997567,44.4825335152964
2021-02-26,63.190658384783006,44.27697919141024
2021-03-01,63.764643875032284,44.65853155756911
2021-03-02,63.497152199490394,44.47073911218139
2021-03-03,63.46561113381135,44.43411655990682
2021-03-04,64.29029796078828,44.988349620112146
2021-03-05,64.96738071467489,45.44603972862583
2021-03-08,65.05983803487476,45.510631635518486
2021-03-09,65.1937854353346,45.597134406433554
2021-03-10,65.43317219734953,45.76440959783201
2021-03-11,65.8811323807734,46.07271869536208
2021-03-12,66.14283994331984,46.25070791403167
2021-03-15,66.4048163643649,46.43377088820056
2021-03-16,66.31109306891116,46.368099870601235
2021-03-17,66.28136104521428,46.34715727001463
2021-03-18,65.63542355448537,45.89525137611879
2021-03-19,65.69875002282895,45.939028507543945
2021-03-22,65.7991421200554,46.0091400378359
2021-03-23,65.70553342209152,45.93997780729907
2021-03-24,65.98680093979884,46.1279668488192
2021-03-25,66.12418890582991,46.21597703828325
2021-03-26,66.66402409926405,46.57753562363196
2021-03-29,66.68010177661724,46.58870010224741
2021-03-30,66.61974219317902,46.546365038879564
2021-03-31,66.62195748381615,46.54785178334089
2021-04-01,66.99894667218463,46.8110774559811
2021-04-05,67.07836087101262,46.86642807360633
2021-04-06,67.03688828324414,46.83732527411098
2021-04-07,67.09361142899547,46.8769118349158
2021-04-08,67.07108692916628,46.86107163620558
2021-04-09,67.1454743989623,46.91080351173702
2021-04-12,67.13442330044133,46.90082989404456
2021-04-13,67.26312727834603,46.98205915965916
2021-04-14,67.30049183735352,46.99945785949674
2021-04-15,67.74015477571308,47.28465484892561
2021-04-16,67.84625000954799,47.33217544362467
2021-04-19,67.74382181629348,47.260639814330105
2021-04-20,67.65367996006945,47.176931258458325
2021-04-21,67.93621540997722,47.369269699299736
2021-04-22,67.81392607640196,47.283933427340884
2021-04-23,68.00141625708439,47.412587330626856
2021-04-26,68.01475160109156,47.42183144932145
2021-04-27,67.9465095145166,47.35900634354101
2021-04-28,68.04093116054594,47.40970010207726
2021-04-29,68.10239903192205,47.44926737095375
2021-04-30,68.0093369785705,47.3808507092815
2021-05-03,68.26829797905243,47.559943257588046
2021-05-04,68.16897163813462,47.490635652012685
2021-05-05,68.23227305650548,47.534654608384535
2021-05-06,68.49677740415976,47.71685252221138
2021-05-07,68.69681494887638,47.856124516452866
2021-05-10,68.50363497813609,47.716172557797904
2021-05-11,68.28148995447104,47.56137967982313
2021-05-12,67.48525111526462,46.98642615775487
2021-05-13,67.7341036962436,47.139480535390945
2021-05-14,68.20647679402536,47.46793383991932
2021-05-17,68.28075194030335,47.51957232302971
2021-05-18,68.13724316099973,47.419479190431616
2021-05-19,67.75860457833053,47.13189896481235
2021-05-20,68.16574020274682,47.38951028717175
2021-05-21,68.25269406237312,47.445152017347056
2021-05-24,68.54340769643986,47.647212595541724
2021-05-25,68.73908755057361,47.78115229259982
2021-05-26,68.75158857967577,47.78979022087209
2021-05-27,68.70937028226957,47.76035339855092
2021-05-28,68.78376133061055,47.812015260733105
2021-06-01,68.99052396233746,47.95561122974766
2021-06-02,69.20158303469374,48.10221728746808
2021-06-03,68.85201536961375,47.85917638801908
2021-06-04,69.27353997791408,48.15205196115233
