Date,Gross_Equity,Net_Equity
2013-09-24,9.27915853476866,7.830492974176807
2013-09-25,9.279489741832503,7.830758165946915
2013-09-26,9.28148540114401,7.831959353649928
2013-09-27,9.267669832356226,7.81981843697096
2013-09-30,9.237998357932883,7.794724465277412
2013-10-01,9.269750904434161,7.821009997768352
2013-10-02,9.280697314042946,7.83020502990229
2013-10-03,9.265861951062323,7.81718711548741
2013-10-04,9.281056571401106,7.8299415182595276
2013-10-07,9.277591906325554,7.826094302473388
2013-10-08,9.263701588282258,7.814328158586421
2013-10-09,9.258559981333903,7.80974436705591
2013-10-10,9.332024591438975,7.870405571386689
2013-10-11,9.354658076343368,7.889332759688664
2013-10-14,9.357327885002167,7.890796500074353
2013-10-15,9.337751052672273,7.874250672227266
2013-10-16,9.411689820683536,7.935778787625347
2013-10-17,9.473801731975376,7.988105300451176
2013-10-18,9.495576310592085,8.006248536440859
2013-10-21,9.47927928381274,7.992464336839062
2013-10-22,9.538390180517371,8.042081299950008
2013-10-23,9.521129897380424,8.027508083653652
2013-10-24,9.526281119669212,8.031562661919384
2013-10-25,9.542059903211129,8.044666756844197
2013-10-28,9.537965391661375,8.041203443418748
2013-10-29,9.549029720046796,8.05048094302678
2013-10-30,9.518442336230462,8.02446967193588
2013-10-31,9.506777024677918,8.013981026099481
2013-11-01,9.492795103131858,8.001230026911658
2013-11-04,9.509566892585719,8.014403486101592
2013-11-05,9.468898121058093,7.979122491639951
2013-11-06,9.492842884995259,7.998300529893062
2013-11-07,9.488389891638182,7.992930789563983
2013-11-08,9.469135199834309,7.975723861017243
2013-11-11,9.45397437530085,7.962587022112254
2013-11-12,9.447759078890998,7.9573083876578155
2013-11-13,9.471976156895252,7.977664533134726
2013-11-14,9.502687071515817,8.003470886579727
2013-11-15,9.522485070500906,8.01971729878274
2013-11-18,9.531607173641454,8.02684545624887
2013-11-19,9.51156012211926,8.009408391312533
2013-11-20,9.494478809199565,7.994608793233975
2013-11-21,9.519457364550261,8.015604065842668
2013-11-22,9.530750581079023,8.024983394875019
2013-11-25,9.537224981461986,8.030403973061341
2013-11-26,9.538124957023864,8.031136645893
2013-11-27,9.544547069937805,8.036510800697398
2013-11-29,9.551369687839887,8.041838687473742
2013-12-02,9.538248716949902,8.028372158687691
2013-12-03,9.520534486989328,8.013397734307912
2013-12-04,9.502840326738347,7.997604843524024
2013-12-05,9.485796937126947,7.979465241073406
2013-12-06,9.537281986478675,8.019455618992152
2013-12-09,9.558283672383542,8.037052819388993
2013-12-10,9.574068730013613,8.049169034067553
2013-12-11,9.530577130557678,8.011841812449099
2013-12-12,9.511018318106784,7.995343220000348
2013-12-13,9.526743803558842,8.008475812617784
2013-12-16,9.544284964265245,8.023204242706836
2013-12-17,9.548367404181223,8.026604596175689
2013-12-18,9.58693128280552,8.05822422647046
2013-12-19,9.590706171847112,8.059354328059701
2013-12-20,9.612996121719835,8.077318175090118
2013-12-23,9.629404545391168,8.089257782307483
2013-12-24,9.635734453012237,8.09261421335263
2013-12-26,9.653726694777744,8.105763205379075
2013-12-27,9.661350213135357,8.112101851325304
2013-12-30,9.669326496095394,8.118689931072675
2013-12-31,9.674742000935883,8.122775399330905
2014-01-02,9.67246984987266,8.118977200685334
2014-01-03,9.683795702004618,8.128206583533489
2014-01-06,9.687272507174232,8.131058261890033
2014-01-07,9.701454038284734,8.14286722310991
2014-01-08,9.692794200007704,8.135461838635385
2014-01-09,9.701640142659834,8.142818647161056
2014-01-10,9.755981707622317,8.185115136956755
2014-01-13,9.748786662230447,8.178589061278203
2014-01-14,9.758126592393255,8.185933330484177
2014-01-15,9.776270228499698,8.19983945277637
2014-01-16,9.787053490139645,8.20864103240831
2014-01-17,9.795552443057035,8.21531670376049
2014-01-21,9.80437030273622,8.222255742083732
2014-01-22,9.800990859136272,8.219124140043045
2014-01-23,9.821279112472102,8.23506892382847
2014-01-24,9.801372168165592,8.217188383594285
2014-01-27,9.774273218764561,8.193668796103173
2014-01-28,9.81407544852284,8.226601804160756
2014-01-29,9.828109832742884,8.238230309342928
2014-01-30,9.84221950718372,8.24894455789799
2014-01-31,9.862026523158548,8.265458602000233
2014-02-03,9.871213608109516,8.273148965479228
2014-02-04,9.862379480413429,8.265660790169814
2014-02-05,9.848747016620818,8.253929220316154
2014-02-06,9.857578224138347,8.261268617882292
2014-02-07,9.902542905269268,8.297858485494618
2014-02-10,9.920342285374582,8.312641987029087
2014-02-11,9.93574403647103,8.324702767204462
2014-02-12,9.92252882981826,8.313585720455334
2014-02-13,9.96288685837235,8.347345319533517
2014-02-14,10.001810295455229,8.37992427613045
2014-02-18,10.03943936159453,8.411359914152628
2014-02-19,10.010971413857808,8.387489578023445
2014-02-20,10.026211977895732,8.400221838295801
2014-02-21,10.034626242853953,8.407247814500343
2014-02-24,10.054794965635136,8.424055140612191
2014-02-25,10.073738262394375,8.439904945430593
2014-02-26,10.081108623875878,8.445973071210776
2014-02-27,10.103295973029127,8.464253913343168
2014-02-28,10.108492055729577,8.468309413778355
2014-03-03,10.137439660790763,8.492516986543793
2014-03-04,10.123145728394082,8.48046869485727
2014-03-05,10.109702955780492,8.468913381023302
2014-03-06,10.108295849224076,8.467670427856282
2014-03-07,10.059821007575625,8.427023858329479
2014-03-10,10.044053141224255,8.413521486946875
2014-03-11,10.038490855344007,8.408627980131765
2014-03-12,10.067124353939477,8.432559191605977
2014-03-13,10.073517139928576,8.437528528180614
2014-03-14,10.07906779167527,8.442125113680678
2014-03-17,10.068833814181946,8.433140559942773
2014-03-18,10.095620128420846,8.454550376617988
2014-03-19,10.023074952035207,8.393139068443489
2014-03-20,10.032818608617962,8.401003403049295
2014-03-21,10.060379043835736,8.424006550710114
2014-03-24,10.059599845984646,8.423001881794637
2014-03-25,10.079338287168742,8.439106655732862
2014-03-26,10.091057718372156,8.448531115409825
2014-03-27,10.110388313819092,8.464627987194193
2014-03-28,10.122274199104227,8.474529334582328
2014-03-31,10.14157325006252,8.490642799332498
2014-04-01,10.138398051442215,8.487961986282222
2014-04-02,10.133119572105095,8.481412733044277
2014-04-03,10.144970321046687,8.489755643157213
2014-04-04,10.158810162905732,8.499561370161409
2014-04-07,10.156400288271609,8.496317427757168
2014-04-08,10.191512029129067,8.52566120492932
2014-04-09,10.21442528854974,8.54441525837475
2014-04-10,10.204310372005667,8.535341266977383
2014-04-11,10.196042732671495,8.52837512004447
2014-04-14,10.216275524917169,8.54520877472086
2014-04-15,10.22957979944652,8.55573101379935
2014-04-16,10.259236348735529,8.580430925439703
2014-04-17,10.236128874767347,8.561043979363532
2014-04-21,10.241169408122106,8.565149755373705
2014-04-22,10.242420307768425,8.566131225476708
2014-04-23,10.243818646456827,8.56727029255418
2014-04-24,10.254876223811449,8.576482937477934
2014-04-25,10.231830615122055,8.557170251425298
2014-04-28,10.236552702851583,8.561048246097533
2014-04-29,10.252239550898441,8.57415100955573
2014-04-30,10.272043438094805,8.59026970278223
2014-05-01,10.29548427849677,8.609812559291521
2014-05-02,10.313750847138136,8.624914630519042
2014-05-05,10.30171280523646,8.61480190504355
2014-05-06,10.30427746008778,8.616911597055847
2014-05-07,10.325478701933829,8.634244454765591
2014-05-08,10.322873272439315,8.632012239143709
2014-05-09,10.317519487256547,8.627152194868872
2014-05-12,10.331647972512146,8.637508162293544
2014-05-13,10.356357534978004,8.65809368542005
2014-05-14,10.379053600192984,8.677017883924915
2014-05-15,10.375783935464973,8.674203431074568
2014-05-16,10.389819869966235,8.685880837276674
2014-05-19,10.38616698218812,8.682758527964937
2014-05-20,10.377069545575829,8.675055259450684
2014-05-21,10.382601296688534,8.679645743683883
2014-05-22,10.38843998374208,8.68434828263506
2014-05-23,10.408209051710855,8.700780560650147
2014-05-27,10.427326132780097,8.716550958272368
2014-05-28,10.44159283284368,8.728095148043069
2014-05-29,10.447615032433873,8.732849982249103
2014-05-30,10.445299882391293,8.73085535737024
2014-06-02,10.428869000756306,8.717022573873605
2014-06-03,10.411587200797019,8.702275124850303
2014-06-04,10.410065457807317,8.70083973289197
2014-06-05,10.44030270085864,8.726071593181208
2014-06-06,10.459057178427685,8.741600159326046
2014-06-09,10.46421706991721,8.745814402925697
2014-06-10,10.45648701780782,8.739244642405238
2014-06-11,10.450522574431233,8.734235119092308
2014-06-12,10.465541225825412,8.746513113364687
2014-06-13,10.474421064335166,8.75387390390061
2014-06-16,10.465263462110677,8.746170423163793
2014-06-17,10.457524160902677,8.73963882550703
2014-06-18,10.501850437488784,8.776642141757533
2014-06-19,10.533566355649615,8.80250763100005
2014-06-20,10.548857993542711,8.814883706588827
2014-06-23,10.539251506239468,8.80533754109145
2014-06-24,10.54265430075849,8.806534574295114
2014-06-25,10.559960049605667,8.819726102723134
2014-06-26,10.562141472859318,8.821506928294813
2014-06-27,10.567529578974996,8.825912435950826
2014-06-30,10.56785326030756,8.826105047002983
2014-07-01,10.57598192136681,8.83285379937051
2014-07-02,10.56402817220493,8.822420882210185
2014-07-03,10.561361857893498,8.819115954396842
2014-07-07,10.54895380736172,8.807698742593463
2014-07-08,10.549041215677544,8.807338214413946
2014-07-09,10.566740481011088,8.821661708682981
2014-07-10,10.56469545856919,8.819278621122459
2014-07-11,10.583775394855001,8.83469829259758
2014-07-14,10.574085518990657,8.825958219091445
2014-07-15,10.560592221781661,8.813474477032216
2014-07-16,10.588495062342382,8.83503449209405
2014-07-17,10.595694579541641,8.840382628068019
2014-07-18,10.61248498711993,8.853783361035969
2014-07-21,10.620344664623541,8.859679751475916
2014-07-22,10.646848232060087,8.881186063495807
2014-07-23,10.656314394574297,8.888653804859201
2014-07-24,10.633558943566005,8.868950886376604
2014-07-25,10.648821639590212,8.881325601001219
2014-07-28,10.656254130395219,8.887466500069559
2014-07-29,10.652135525774023,8.883429161966854
2014-07-30,10.624412892176688,8.860266761899968
2014-07-31,10.579318210485084,8.820114324782512
2014-08-01,10.608039642326213,8.842236987980437
2014-08-04,10.618831502537885,8.850346084073102
2014-08-05,10.619156590094441,8.849735278932782
2014-08-06,10.622706469966758,8.852014401562467
2014-08-07,10.651396164694573,8.875820551463566
2014-08-08,10.64947637645031,8.873645522602216
2014-08-11,10.664347496800962,8.885271972075374
2014-08-12,10.658978602751386,8.88067122967473
2014-08-13,10.693096538715304,8.908884987651376
2014-08-14,10.70606592363102,8.918108148263908
2014-08-15,10.717509245390199,8.92748711485387
2014-08-18,10.727485934677544,8.935388141935906
2014-08-19,10.73759428481854,8.943758082712966
2014-08-20,10.746413238759114,8.950991323856362
2014-08-21,10.755879039537902,8.958832477337081
2014-08-22,10.755595556597733,8.958537315818145
2014-08-25,10.77841956917893,8.977498253938188
2014-08-26,10.785842173307437,8.983649954364642
2014-08-27,10.793584793268666,8.990053115885445
2014-08-28,10.798714556719196,8.994257910819226
2014-08-29,10.810800054380161,9.004217333614946
2014-09-02,10.790761915820884,8.987461755570033
2014-09-03,10.806447959615378,8.999931932894556
2014-09-04,10.798121236229555,8.992401874252266
2014-09-05,10.815729869897506,9.00565561118496
2014-09-08,10.810290825003182,9.000985135422296
2014-09-09,10.77470628661193,8.9696708570116
2014-09-10,10.74466697295209,8.941169387488888
2014-09-11,10.75468915128914,8.94706585749283
2014-09-12,10.728435065006654,8.923295621275708
2014-09-15,10.72546340721512,8.920338263676804
2014-09-16,10.743079628292692,8.93498855551304
2014-09-17,10.79075588695642,8.974619017656448
2014-09-18,10.78593067338156,8.970259006881356
2014-09-19,10.809463804829717,8.985774786759205
2014-09-22,10.767637196806456,8.946941970905808
2014-09-23,10.759322887527478,8.938251985512675
2014-09-24,10.822640770008375,8.989073180965217
2014-09-25,10.875413940978646,9.029068979819854
2014-09-26,10.928263067541955,9.07027523665162
2014-09-29,10.938754754680923,9.074176965417315
2014-09-30,10.938288617013175,9.07253975826805
2014-10-01,11.000756334640238,9.122181720241327
2014-10-02,10.976381729965949,9.101564139274862
2014-10-03,11.018000127072076,9.136030729889404
2014-10-06,11.001320832630597,9.121929890586188
2014-10-07,11.04303385955757,9.156307622856152
2014-10-08,11.064802190785166,9.17422248756757
2014-10-09,11.043220915086614,9.156277208960594
2014-10-10,11.070203568627061,9.17859298515444
2014-10-13,11.088350901906518,9.19359326425192
2014-10-14,11.134687300757069,9.231236998521362
2014-10-15,11.132589492478674,9.22938810784539
2014-10-16,11.116568116924867,9.216011662608427
2014-10-17,11.109041811001049,9.20959498293445
2014-10-20,11.139725546576427,9.233693893996236
2014-10-21,11.153602906712687,9.245114057935844
2014-10-22,11.144443966515198,9.237440270613249
2014-10-23,11.127849257056106,9.223616308319023
2014-10-24,11.137153460602343,9.23079019322741
2014-10-27,11.141145900605862,9.233560668981852
2014-10-28,11.131869428948082,9.225362202267036
2014-10-29,11.123970270574448,9.218745482790911
2014-10-30,11.144380955217116,9.235593829915898
2014-10-31,11.170999639530956,9.257620746040123
2014-11-03,11.175560368033882,9.26132299977746
2014-11-04,11.17450113652916,9.260392776244187
2014-11-05,11.17694767985995,9.262388012105038
2014-11-06,11.170940725763067,9.255173248727234
2014-11-07,11.20404751461791,9.280388055944146
2014-11-10,11.20076760590376,9.275450940633265
2014-11-11,11.197750554745358,9.272889999653593
2014-11-12,11.185859011885388,9.263005271108748
2014-11-13,11.189462511657286,9.265655745545269
2014-11-14,11.191369704149427,9.264930240829942
2014-11-17,11.196954164574654,9.267248800939383
2014-11-18,11.215770503300092,9.282147388658451
2014-11-19,11.18309803705363,9.25496232615281
2014-11-20,11.198408512084692,9.267548220568315
2014-11-21,11.26485896925927,9.319302892607867
2014-11-24,11.27103451544293,9.324258454939644
2014-11-25,11.292659044051817,9.342016170858807
2014-11-26,11.32152360139663,9.365822943800337
2014-11-28,11.354324579359945,9.391409954477725
2014-12-01,11.334567053451188,9.374683149635267
2014-12-02,11.327452222677977,9.368414321383684
2014-12-03,11.340548091189055,9.378864520023455
2014-12-04,11.355640732195775,9.391191410996484
2014-12-05,11.34036593952398,9.376649534441924
2014-12-08,11.362420520343427,9.392965264526335
2014-12-09,11.386078744936464,9.412300153622402
2014-12-10,11.366168347040068,9.39513142952236
2014-12-11,11.380124680088107,9.406496716248684
2014-12-12,11.372448935078742,9.400092209790332
2014-12-15,11.349357671380883,9.379335716469186
2014-12-16,11.36054084732223,9.388475746045648
2014-12-17,11.420439605849339,9.436904080665427
2014-12-18,11.432996092957138,9.44698301497598
2014-12-19,11.463261671334932,9.471791621017237
2014-12-22,11.506005057233752,9.506348675612074
2014-12-23,11.452122370514395,9.461057599954795
2014-12-24,11.46713980064984,9.472689826834172
2014-12-26,11.48392025343001,9.486524637738663
2014-12-29,11.516835787073303,9.512933635353662
2014-12-30,11.523011918463594,9.517564794095728
2014-12-31,11.502993678999633,9.500559928595832
2015-01-02,11.567433325738463,9.553669826752047
2015-01-05,11.624307055833631,9.599800572375262
2015-01-06,11.692867980118868,9.656131129922914
2015-01-07,11.713926126620581,9.673484420408283
2015-01-08,11.7068408818411,9.666917776197378
2015-01-09,11.731488286161063,9.686378574270602
2015-01-12,11.762947489895232,9.710834802847165
2015-01-13,11.776275362767548,9.720890773663506
2015-01-14,11.798142264991165,9.737993353422311
2015-01-15,11.87316481941312,9.799794100096735
2015-01-16,11.877857793537244,9.803454009806877
2015-01-20,11.91870566267751,9.837022421153328
2015-01-21,11.922678826952193,9.838814843668818
2015-01-22,11.986049196315225,9.890062448371433
2015-01-23,12.014683799370353,9.913073821229373
2015-01-26,12.017172080203597,9.914572800945844
2015-01-27,12.012462043241042,9.91017298937656
2015-01-28,12.04333301708776,9.935038855902345
2015-01-29,12.01590022163683,9.91176120572181
2015-01-30,12.064785906827119,9.950970469370342
2015-02-02,12.077122713392935,9.96005053454289
2015-02-03,12.060250825873851,9.94543768701958
2015-02-04,12.059396073146187,9.944498445798812
2015-02-05,12.069932666725865,9.953112146143633
2015-02-06,11.968964505401564,9.869767732411866
2015-02-09,11.9597132925747,9.861991035604852
2015-02-10,11.96262875892617,9.864384238329324
2015-02-11,11.959727776041962,9.86105050736935
2015-02-12,11.991544911636202,9.886781530411465
2015-02-13,12.001893547444139,9.894752338512118
2015-02-17,11.99576996709587,9.884964546393007
2015-02-18,12.033676078526351,9.913918996412015
2015-02-19,12.029232435948575,9.909284190286185
