Date,Gross_Equity,Net_Equity
2023-12-22,12.714918520671288,10.326245927364567
2023-12-26,12.760664860001489,10.36307399170523
2023-12-27,12.835411920202063,10.421912393661772
2023-12-28,12.821084019708078,10.408679659066696
2023-12-29,12.786385186967895,10.380435300053705
2024-01-02,12.747473793103833,10.348389233327095
2024-01-03,12.701870250119667,10.311335048152017
2024-01-04,12.664160731991098,10.280687531915756
2024-01-05,12.652487442828757,10.271173434694113
2024-01-08,12.716348612762133,10.322988785097802
2024-01-09,12.694000922163607,10.304814610880245
2024-01-10,12.695487385888091,10.305960135812951
2024-01-11,12.725573926601866,10.330296763674092
2024-01-12,12.757765986613588,10.356409949452717
2024-01-16,12.687740170064911,10.298211868522763
2024-01-17,12.624269779931952,10.24662213441623
2024-01-18,12.65627409549145,10.272572836329209
2024-01-19,12.691510924351102,10.301141104378704
2024-01-22,12.708482168316023,10.314893995458053
2024-01-23,12.701044917985762,10.308838842475744
2024-01-24,12.69499081680689,10.302839179925327
2024-01-25,12.767968243821079,10.362021846858084
2024-01-26,12.766856722571406,10.361082931224443
2024-01-29,12.808083768193079,10.39451720335794
2024-01-30,12.809342438012022,10.394959953950764
2024-01-31,12.782455540844744,10.372443335378556
2024-02-01,12.878931348922588,10.450020990999157
2024-02-02,12.825145147709955,10.406292861428291
2024-02-05,12.765387812701684,10.357216765509563
2024-02-06,12.837046301205335,10.414783109557472
2024-02-07,12.837311912791744,10.414966328479876
2024-02-08,12.835815151593176,10.413166309140095
2024-02-09,12.849842096997959,10.424495745847413
2024-02-12,12.855907500315274,10.429410364210607
2024-02-13,12.743088770199588,10.337728887037589
2024-02-14,12.798470052926447,10.382606106661585
2024-02-15,12.864514160681251,10.436135637534827
2024-02-16,12.847846676610109,10.422582207090281
2024-02-20,12.853914248974327,10.42747837761194
2024-02-21,12.8512020555521,10.425261479835054
2024-02-22,12.91760065221691,10.479113831901188
2024-02-23,12.928871260918651,10.488179118023186
2024-02-26,12.895337400466435,10.460958339615098
2024-02-27,12.908243149994389,10.471400966490338
2024-02-28,12.900336926543234,10.464959245458996
2024-02-29,12.93361178129872,10.49137054695113
2024-03-01,13.026274318674641,10.566460423095636
2024-03-04,13.044385643985393,10.58073969654134
2024-03-05,13.040122517869039,10.577221507827172
2024-03-06,13.103460563709941,10.628563843926175
2024-03-07,13.137546987094062,10.656181500126763
2024-03-08,13.14108490359844,10.658995882440166
2024-03-11,13.139264328529329,10.657500566847531
2024-03-12,13.134496849637458,10.653608516435408
2024-03-13,13.151817195622074,10.66744946793314
2024-03-14,13.107194821936428,10.63068204737467
2024-03-15,13.09938566036473,10.624281572621193
2024-03-18,13.120213129516209,10.641160000799479
2024-03-19,13.145180253800502,10.661384762510727
2024-03-20,13.199650142900142,10.705506588087939
2024-03-21,13.208269983590718,10.71244003752404
2024-03-22,13.206444634713845,10.710368641893412
2024-03-25,13.187891367822546,10.695301356120178
2024-03-26,13.18245403830343,10.690831321793402
2024-03-27,13.261039592466787,10.754546447196642
2024-03-28,13.287240149296759,10.775762756778473
2024-04-01,13.260695668762311,10.75363237232854
2024-04-02,13.273796897020382,10.764166942260296
2024-04-03,13.304529484009436,10.789021930594389
2024-04-04,13.283416393466428,10.77129897608667
2024-04-05,13.313657146656471,10.795219934802041
2024-04-08,13.343457028552205,10.81932016500444
2024-04-09,13.381162970273822,10.849880669753844
2024-04-10,13.26965802680793,10.759443986280592
2024-04-11,13.309747560544364,10.79180497110508
2024-04-12,13.254655725318818,10.747024672247079
2024-04-15,13.226495893844978,10.723712856686086
2024-04-16,13.17099200625094,10.677142349108475
2024-04-17,13.15516797313399,10.66275574693807
2024-04-18,13.154144289847443,10.661885991525269
2024-04-19,13.159636399203208,10.666329861319706
2024-04-22,13.164340927663025,10.670108273385742
2024-04-23,13.211049786824683,10.707840079253092
2024-04-24,13.191525738668657,10.691978887990086
2024-04-25,13.182792724000805,10.683319049088158
2024-04-26,13.23976695473413,10.727902899086303
2024-04-29,13.265736319088893,10.748438113696144
2024-04-30,13.161356744513041,10.663357362390498
2024-05-01,13.172479249120604,10.672219858800972
2024-05-02,13.23493773901819,10.72274582176533
2024-05-03,13.284903416276197,10.762709183112012
2024-05-06,13.341463535969442,10.80850391815133
2024-05-07,13.350351426018909,10.815666524216656
2024-05-08,13.336456554769534,10.804396552011285
2024-05-09,13.396380666372846,10.852936160413686
2024-05-10,13.385241631167533,10.843819233978966
2024-05-13,13.392400104872355,10.849590422204384
2024-05-14,13.428263215860317,10.878606208296112
2024-05-15,13.533303092063083,10.963025106392863
2024-05-16,13.52079795335764,10.952849529188596
2024-05-17,13.555157498256873,10.980664578250853
2024-05-20,13.552638194318597,10.978540132879571
2024-05-21,13.555101084411056,10.980500593787044
2024-05-22,13.497071502468813,10.9334754847439
2024-05-23,13.419666279343646,10.870734234501803
2024-05-24,13.45707727522487,10.900994210269692
2024-05-28,13.46546958611531,10.907093770395026
2024-05-29,13.396508683439425,10.850713854977405
2024-05-30,13.412480022908255,10.863120489428162
2024-05-31,13.437830473780654,10.883613260221665
2024-06-03,13.491895272218022,10.926672043706413
2024-06-04,13.490488741831173,10.92546995788793
2024-06-05,13.565151594790517,10.985899269096503
2024-06-06,13.585030526170758,11.001968623848756
2024-06-07,13.471830783265442,10.910262977281977
2024-06-10,13.507282331921296,10.938530464026565
2024-06-11,13.518387690259951,10.947470547306043
2024-06-12,13.586409021003535,11.00252263935595
2024-06-13,13.59797803592738,11.011862330358124
2024-06-14,13.616686360826908,11.026966007727747
2024-06-17,13.614340367516208,11.02503817704739
2024-06-18,13.668288401441798,11.068681577675763
2024-06-20,13.681113205550036,11.079035808745285
2024-06-21,13.653527615126348,11.056682615742227
2024-06-24,13.669682140203294,11.069746865323625
2024-06-25,13.656371584372213,11.058910740847528
2024-06-26,13.61492555006799,11.02533438372543
2024-06-27,13.650560382251482,11.054137143548335
2024-06-28,13.613170934089394,11.023842395521113
2024-07-01,13.611083925181983,11.02149100843595
2024-07-02,13.650787734935802,11.053015600214447
2024-07-03,13.72824900152324,11.115699934628735
2024-07-05,13.786674375670398,11.162972222913849
2024-07-08,13.772976059778847,11.151855735526434
2024-07-09,13.762417646637733,11.143128640623232
2024-07-10,13.815486644554491,11.186077809961072
2024-07-11,13.878243045196367,11.236778646462268
2024-07-12,13.907780923873934,11.260582892233678
2024-07-15,13.878075946619155,11.236489452801115
2024-07-16,13.952491331513794,11.29669571237485
2024-07-17,13.909999254625156,11.262256268907374
2024-07-18,13.850511592986916,11.214032215500493
2024-07-19,13.78850106019783,11.16375846880254
2024-07-22,13.825588310272874,11.193738052424726
2024-07-23,13.80870412041855,11.180034917054236
2024-07-24,13.71299553578555,11.102523264266129
2024-07-25,13.697838487464947,11.090161180714288
2024-07-26,13.768478466707702,11.147325220426326
2024-07-29,13.773336665991275,11.151152359087257
2024-07-30,13.792258561815524,11.166084835661808
2024-07-31,13.898853844401629,11.251979761437749
2024-08-01,13.862010709229292,11.222064260633559
2024-08-02,13.847877114610423,11.210229778262416
2024-08-05,13.699971935563015,11.090342794889539
2024-08-06,13.698478506201281,11.088964900155743
2024-08-07,13.697915142140422,11.08813523274849
2024-08-08,13.786882102930434,11.160135395142097
2024-08-09,13.827803175213639,11.193189467884022
2024-08-12,13.86785897967004,11.225599016156492
2024-08-13,13.928545249293968,11.274658900544003
2024-08-14,13.939631346193316,11.28359845809673
2024-08-15,13.978430379066582,11.31497200944148
2024-08-16,14.019803927931504,11.34842925996398
2024-08-19,14.046103719435795,11.369683787907793
2024-08-20,14.053712754229442,11.373715741491226
2024-08-21,14.092649717294885,11.405168388949049
2024-08-22,14.020322013744478,11.346617317370729
2024-08-23,14.163772203189978,11.462288703327397
2024-08-26,14.15594921808502,11.455911396708327
2024-08-27,14.157861944599992,11.457436430827585
2024-08-28,14.108759912831967,11.417672634824838
2024-08-29,14.118592349291927,11.425584885804641
2024-08-30,14.113861192179447,11.420107178001524
2024-09-03,14.074493154607222,11.388218345896536
2024-09-04,14.122111634115996,11.425114591935296
2024-09-05,14.169858847197117,11.463599221993476
2024-09-06,14.098169752521546,11.40557918258313
2024-09-09,14.165263131332276,11.458181821531515
2024-09-10,14.191172246078258,11.479103365915345
2024-09-11,14.21496684098684,11.49830400071211
2024-09-12,14.274321559685395,11.544625584003608
2024-09-13,14.340932396751882,11.598446236173304
2024-09-16,14.389820074753564,11.637964394760333
2024-09-17,14.366450321590735,11.61904181709073
2024-09-18,14.311775287545442,11.574793847489147
2024-09-19,14.401632518088693,11.647419961578164
2024-09-20,14.403491509156508,11.648868332045586
2024-09-23,14.406946048030562,11.651611462445658
2024-09-24,14.487666008954577,11.716869432073128
2024-09-25,14.424362583593501,11.665555293665465
2024-09-26,14.481593795248346,11.711792006827828
2024-09-27,14.493718107656157,11.72152138805544
2024-09-30,14.456780780737235,11.691613776184132
2024-10-01,14.483724833936698,11.711793419346677
2024-10-02,14.48898068035499,11.716019701764123
2024-10-03,14.452812702434064,11.686478560865465
2024-10-04,14.439112500489681,11.675351117252164
2024-10-07,14.395235439277583,11.639789032115994
2024-10-08,14.372062914272187,11.620994029017437
2024-10-09,14.358585587742185,11.610039390379605
2024-10-10,14.36490186188542,11.615095207829265
2024-10-11,14.405910719218545,11.648222177701813
2024-10-14,14.411677856081745,11.652861380004548
2024-10-15,14.427743418813323,11.665586673512491
2024-10-16,14.477393500510646,11.70567844665202
2024-10-17,14.436280174229681,11.672427177220474
2024-10-18,14.490638814861828,11.716295276571238
2024-10-21,14.417530652530647,11.656496383275378
2024-10-22,14.432207786928533,11.668278023470277
2024-10-23,14.379348400641126,11.625526284656015
2024-10-24,14.406379981192098,11.647347340624574
2024-10-25,14.389542499807453,11.633698685408653
2024-10-28,14.408502752427246,11.64897696219908
2024-10-29,14.423580191626101,11.660969593517715
2024-10-30,14.395866409404979,11.638362846051745
2024-10-31,14.3126054652834,11.570964205113995
2024-11-01,14.289038518063565,11.551815011861372
2024-11-04,14.32993200711157,11.584751818046339
2024-11-05,14.390403142846116,11.632913408944418
2024-11-06,14.328849126007563,11.582426251237822
2024-11-07,14.437947064190597,11.670381410076255
2024-11-08,14.453638252929066,11.682356236143388
2024-11-11,14.415868671038272,11.651119146773366
2024-11-12,14.340019003300931,11.589105525293384
2024-11-13,14.330141448021926,11.581037011806778
2024-11-14,14.310011635131875,11.564746888049697
2024-11-15,14.29075954493235,11.549164945053572
2024-11-18,14.341199326267065,11.589900958056583
2024-11-19,14.37151281824665,11.614321886104287
2024-11-20,14.370934140023332,11.613832615506468
2024-11-21,14.392699956620925,11.631417487551301
2024-11-22,14.433570216044028,11.66443218938082
2024-11-25,14.484642625963872,11.704984096500189
2024-11-26,14.478573679744184,11.699929564538559
2024-11-27,14.493193482324555,11.711675896777958
2024-11-29,14.544486293563827,11.75306927049901
2024-12-02,14.544990171414561,11.752777426831889
2024-12-03,14.537542543770762,11.746681097929235
2024-12-04,14.581831021546988,11.782439705826995
2024-12-05,14.571284274529672,11.773896665293593
2024-12-06,14.589201366403154,11.788350203944432
2024-12-09,14.595001729606233,11.792995537675699
2024-12-10,14.567555658760142,11.77078999517798
2024-12-11,14.578591937545648,11.779663834051362
2024-12-12,14.517389971042082,11.728816916733326
2024-12-13,14.467458238623422,11.688441921674748
2024-12-16,14.477574690609952,11.696541240387319
2024-12-17,14.45670871106006,11.679670559366723
2024-12-18,14.280516148716641,11.536759451555099
2024-12-19,14.27254139686132,11.527653853053824
2024-12-20,14.347112935992403,11.584688938290853
2024-12-23,14.349921036019037,11.585466259733085
2024-12-24,14.398925298249045,11.623525265051518
2024-12-26,14.414407895085306,11.635983747960276
2024-12-27,14.352401781991386,11.58402619916183
2024-12-30,14.358791238818476,11.587501587104
2024-12-31,14.382430589085958,11.604896334644948
2025-01-02,14.427669145557141,11.641341080666345
2025-01-03,14.45384585340293,11.662387866461792
2025-01-06,14.441915294718585,11.651424780602222
2025-01-07,14.43437309142746,11.641195627837883
2025-01-08,14.457198381644165,11.659548264294461
2025-01-10,14.474696073637476,11.673638940705116
2025-01-13,14.490183617251231,11.685434410571126
2025-01-14,14.479132304757615,11.676482574527368
2025-01-15,14.626094886789053,11.794296604979914
2025-01-16,14.655287580001406,11.814231671931946
2025-01-17,14.661166105287897,11.818916223730076
2025-01-21,14.732070424972065,11.872993275136352
2025-01-22,14.709861867432371,11.854986624465885
2025-01-23,14.717721081073199,11.859884581176429
2025-01-24,14.74033993739894,11.876679022826705
2025-01-27,14.738279546143625,11.8742544774539
2025-01-28,14.762578343916866,11.89308202584369
2025-01-29,14.743101342114494,11.877374669112424
2025-01-30,14.824838558867738,11.943208352412391
2025-01-31,14.786662197013026,11.912398142787179
2025-02-03,14.780283004675033,11.906531625443879
2025-02-04,14.834207241328034,11.949256991271909
2025-02-05,14.885813191279135,11.990780760669367
2025-02-06,14.881873260917057,11.987453452861486
2025-02-07,14.839145069440388,11.952943316998304
2025-02-10,14.905156690283658,12.006039408377555
2025-02-11,14.892232203878565,11.995585045471328
2025-02-12,14.875539246712739,11.978515982433667
2025-02-13,14.952702555223674,12.037045534455475
2025-02-14,14.953318328083204,12.037480783432931
2025-02-18,14.99158148312305,12.06823929355217
2025-02-19,14.992625336357104,12.069033145970247
2025-02-20,15.007369312929567,12.080885858422716
2025-02-21,14.965133610398935,12.046859615647438
2025-02-24,14.968276620130935,12.049345335435243
2025-02-25,15.004373461516163,12.077649624340586
2025-02-26,15.036988646582452,12.103787831392628
2025-02-27,14.97167380624526,12.05079567337272
2025-02-28,15.019756196261323,12.08942029334846
2025-03-03,15.025371116462022,12.093525287843304
2025-03-04,14.98596703302137,12.0617615707073
2025-03-05,15.041743443973317,12.105878931606163
2025-03-06,14.958712982013452,12.038908045202128
2025-03-07,14.974980944724459,12.05193752392044
2025-03-10,14.90900370173074,11.998085024617227
2025-03-11,14.8895071591756,11.982337564824434
2025-03-12,14.907203103876066,11.995922078261742
2025-03-13,14.933489881983894,12.017064895008755
2025-03-14,14.978024903588237,12.05283999318026
2025-03-17,15.036199383216069,12.099013826239444
2025-03-18,15.043134947852192,12.104573168874238
2025-03-19,15.100005774405568,12.150325205986592
2025-03-20,15.076741851479214,12.130756996033101
2025-03-21,15.037485412928378,12.097705391980476
2025-03-24,15.054560415536963,12.110118612341456
2025-03-25,15.080839691748517,12.130622125045287
2025-03-26,15.04796207334775,12.10308020960328
2025-03-27,15.0721796466099,12.121924447611685
2025-03-28,15.069764296094558,12.11949163546243
2025-03-31,15.117845296166116,12.15704447650192
2025-04-01,15.145976759706475,12.178840058999786
2025-04-02,15.162934454852895,12.192419346745496
2025-04-03,15.051105473063147,12.099403027332576
2025-04-04,15.060982698071932,12.102453530013594
2025-04-07,14.92360454159347,11.987534508994923
2025-04-08,14.878742832368781,11.951166061371824
2025-04-09,15.09023397924708,12.117294960792256
2025-04-10,15.11257872098457,12.128695388537722
2025-04-11,15.475583805498543,12.41222758175985
2025-04-14,15.542692120168692,12.4574443872737
2025-04-15,15.592538014128804,12.493994199625776
2025-04-16,15.69406886967056,12.575332205449472
2025-04-17,15.699034056827893,12.579233019419112
2025-04-21,15.702698786484712,12.582149326373024
2025-04-22,15.718797225208252,12.594974245083318
2025-04-23,15.764255497982846,12.631369605130782
2025-04-24,15.899218658667662,12.73616205037023
2025-04-25,15.906176515129497,12.741689780940822
2025-04-28,15.963384898133882,12.787499414248115
2025-04-29,15.969467245658604,12.79235267624584
