Date,Gross_Equity,Net_Equity
2017-03-22,1.541311845330138,1.373743518232339
2017-03-23,1.5421869920221387,1.3745201872949162
2017-03-24,1.5446891311590663,1.376749342950263
2017-03-27,1.5425111578126043,1.3748053550376673
2017-03-28,1.5504792113257682,1.3818040517428063
2017-03-29,1.5529370223180246,1.383986004541309
2017-03-30,1.5551616395315595,1.3859645468497754
2017-03-31,1.5533479618904757,1.3843417184715057
2017-04-03,1.5530486568365458,1.3840672558857052
2017-04-04,1.5541939950716717,1.3849464031167193
2017-04-05,1.5514241568647518,1.3824739405358824
2017-04-06,1.5535023615703591,1.3843226735982144
2017-04-07,1.5526712058537644,1.3835800416995467
2017-04-10,1.5543495131135294,1.384979995363878
2017-04-11,1.554679448975534,1.3852719409290428
2017-04-12,1.5552864754144569,1.3854026086662385
2017-04-13,1.554483172948529,1.3844191704010718
2017-04-17,1.5572412511300788,1.386860108463184
2017-04-18,1.5566625079374463,1.3863385020407115
2017-04-19,1.5510770594028507,1.3813537319544051
2017-04-20,1.5541859745480082,1.3840784154712102
2017-04-21,1.5537819219503166,1.3836634810470256
2017-04-24,1.557285984305861,1.3867795326584382
2017-04-25,1.557426854226965,1.386750326719547
2017-04-26,1.5565181815224374,1.3856004094699745
2017-04-27,1.5566715570242493,1.3854020575854298
2017-04-28,1.5562095563080025,1.3848374946436373
2017-05-01,1.5556210917491424,1.3841605022891617
2017-05-02,1.5577279988317456,1.3858813348996417
2017-05-03,1.552912521903894,1.3814430531454311
2017-05-04,1.54990597013604,1.3785487822944043
2017-05-05,1.554234089221124,1.382222351534235
2017-05-08,1.5518444410959538,1.380090072423341
2017-05-09,1.552844681744814,1.3805775461605403
2017-05-10,1.5565723582009454,1.3836598739198431
2017-05-11,1.5562239074258646,1.383346243919621
2017-05-12,1.5578878504574691,1.3848235875724957
2017-05-15,1.5615167551179996,1.387644669861441
2017-05-16,1.5639379275380971,1.3897921630370131
2017-05-17,1.55947342805245,1.3858228168748967
2017-05-18,1.5576402351232495,1.384073775194814
2017-05-19,1.5639019522701265,1.389517927620192
2017-05-22,1.5659812601923793,1.391244472920796
2017-05-23,1.5640996919081633,1.3894651020318884
2017-05-24,1.567958423509756,1.3928917448603189
2017-05-25,1.5691649022615102,1.3939615956008535
2017-05-26,1.5695051569856777,1.3942501462145669
2017-05-30,1.5692683142186186,1.3940356274764725
2017-05-31,1.5701814347683498,1.394735066404815
2017-06-01,1.574180400322981,1.3982848936067658
2017-06-02,1.582454544953994,1.4056236414764864
2017-06-05,1.5789120926419384,1.4024640699074316
2017-06-06,1.5806480584059208,1.4039979243631782
2017-06-07,1.5788310753329862,1.4023223269987144
2017-06-08,1.5772649429524455,1.4008696805327725
2017-06-09,1.575158856557968,1.398993848399159
2017-06-12,1.5755950434150234,1.3993485392692917
2017-06-13,1.578833977066169,1.4022213141890008
2017-06-14,1.582956941648431,1.4058795438353555
2017-06-15,1.578564939813168,1.4019649144599744
2017-06-16,1.5795350259231618,1.4028055124934091
2017-06-19,1.5812824049730732,1.4043549454135391
2017-06-20,1.5790430660588628,1.4023618002165632
2017-06-21,1.5774007375311652,1.400811834432114
2017-06-22,1.5796310931352184,1.4026993089570394
2017-06-23,1.5826944378621128,1.4054130103560731
2017-06-26,1.5852971603757446,1.407718310828892
2017-06-27,1.5780804445559795,1.4013031684374868
2017-06-28,1.5825335714150828,1.4052507455277092
2017-06-29,1.5742294555130658,1.3978628913898157
2017-06-30,1.5743767727818552,1.3979876487843044
2017-07-03,1.5728970695139841,1.3966718492539012
2017-07-05,1.5719289433749883,1.3957194725595663
2017-07-06,1.5636856779335027,1.3883937381558777
2017-07-07,1.563997863268912,1.3886642852820623
2017-07-10,1.5654971834870806,1.38998888290388
2017-07-11,1.5667436833717303,1.3910909193197394
2017-07-12,1.576939641400407,1.4001408467594454
2017-07-13,1.5765960322448933,1.3998266925275316
2017-07-14,1.5821912845181358,1.404782405384943
2017-07-17,1.5832802163610005,1.4057445546397231
2017-07-18,1.5869983538515964,1.4090426122778985
2017-07-19,1.5900947528716602,1.4117005755141174
2017-07-20,1.5911186510180233,1.4125948862400983
2017-07-21,1.592886462978224,1.4141537313122723
2017-07-24,1.591701227124298,1.4130992284569437
2017-07-25,1.5873497633829927,1.409234569012469
2017-07-26,1.5924674367007294,1.4137604443997436
2017-07-27,1.5896400916699909,1.4112455393856258
2017-07-28,1.5922865254149798,1.4135939673508209
2017-07-31,1.5926961881952895,1.4139514578554362
2017-08-01,1.5973609935062167,1.4180815603285608
2017-08-02,1.595891618532955,1.4167686592052362
2017-08-03,1.59709485158722,1.4178320988822828
2017-08-04,1.5948044639125283,1.4157938067622378
2017-08-07,1.5954798869263986,1.4163828248834414
2017-08-08,1.5910778782402668,1.412473718263245
2017-08-09,1.5911884958348335,1.4125601704068975
2017-08-10,1.5848565163274098,1.4069328980195681
2017-08-11,1.5861941927139216,1.40809797185637
2017-08-14,1.5906289118807397,1.4120144000698707
2017-08-15,1.5881988430011116,1.4098452595143562
2017-08-16,1.5931359297341803,1.4142180394565171
2017-08-17,1.5885095885878833,1.4101058522635288
2017-08-18,1.588145800275596,1.4097610329077706
2017-08-21,1.5911226532309293,1.4124012775624921
2017-08-22,1.5932678772815163,1.4143037774870157
2017-08-23,1.5973423800032707,1.4179135529959594
2017-08-24,1.595286807484585,1.4160861283556863
2017-08-25,1.5995113895704125,1.41983458224382
2017-08-28,1.6004163523818025,1.4206344947317966
2017-08-29,1.60018789529117,1.4203835663546978
2017-08-30,1.6020731259595895,1.4220541709513137
2017-08-31,1.6082575382922175,1.4275383389878984
2017-09-01,1.6073342982965282,1.4267141821130545
2017-09-05,1.6105906165721369,1.4295973488047353
2017-09-06,1.6097331214291504,1.4288203508377433
2017-09-07,1.6169818991205995,1.4352498247691345
2017-09-08,1.6137281798318281,1.4323554259003477
2017-09-11,1.6132778385705444,1.431942182393036
2017-09-12,1.6124953254074297,1.4312353841159369
2017-09-13,1.6089422062321659,1.428077437745063
2017-09-14,1.612223097698028,1.4309859497057027
2017-09-15,1.6125752976192147,1.4312922677838193
2017-09-18,1.6095598792879338,1.4286057726574148
2017-09-19,1.6103580968799762,1.4293106968358302
2017-09-20,1.607555777202917,1.4268189892405754
2017-09-21,1.605491835659109,1.4249389219981796
2017-09-22,1.6065038831842844,1.4258294608186688
2017-09-25,1.6083273829545868,1.4274396561417533
2017-09-26,1.6058538964332132,1.4251672826820085
2017-09-27,1.6010149634973532,1.420827345207052
2017-09-28,1.602043109941146,1.421729506119917
2017-09-29,1.6044939017785171,1.4239008568837526
2017-10-02,1.6035546372309206,1.4230596866192333
2017-10-03,1.607041335637884,1.426119176473182
2017-10-04,1.6071815813713726,1.4262414698102954
2017-10-05,1.6078304806402666,1.4268161469373322
2017-10-06,1.6057376135233539,1.424947082311284
2017-10-09,1.6076117144463484,1.4266078029829734
2017-10-10,1.6112662453582598,1.4298453900284613
2017-10-11,1.6126848853923978,1.43110036955246
2017-10-12,1.6132592377661517,1.4315313464942168
2017-10-13,1.619058670410522,1.4366462693189788
2017-10-16,1.6171612378800482,1.4349310362226522
2017-10-17,1.6159875434354034,1.4338874388844436
2017-10-18,1.6148567204628506,1.4328364130597455
2017-10-19,1.6146230696994852,1.4326129812907984
2017-10-20,1.6113774172308182,1.4296875037973418
2017-10-23,1.6102015780328374,1.428598644345564
2017-10-24,1.6080376859181655,1.4266735794863517
2017-10-25,1.6039678332688558,1.4230579529398877
2017-10-26,1.6012333158093663,1.4206226773783484
2017-10-27,1.6086673523664783,1.4271306160921398
2017-10-30,1.6111004179996615,1.4292004926985369
2017-10-31,1.611905341905958,1.4299081974710288
2017-11-01,1.6140917129382524,1.4318463801922752
2017-11-02,1.616311469159673,1.433803549054645
2017-11-03,1.6171295905551297,1.4345202640499046
2017-11-06,1.6216854308197157,1.438525580214254
2017-11-07,1.6196164237840325,1.436646183284597
2017-11-08,1.6189235246602112,1.4359875473893444
2017-11-09,1.614980162933911,1.43247445690556
2017-11-10,1.6096188623839112,1.4277039156092646
2017-11-13,1.6095017736105852,1.4275532284795192
2017-11-14,1.6073056425531844,1.425601007101452
2017-11-15,1.6067831011423301,1.4251263904889109
2017-11-16,1.613446051238205,1.431017593349684
2017-11-17,1.615675365459978,1.432947417867127
2017-11-20,1.6137697444755648,1.4312091555086461
2017-11-21,1.6204825968121122,1.437114501554625
2017-11-22,1.6246046260729012,1.4407615849846584
2017-11-24,1.6262350977873774,1.4422026262002807
2017-11-27,1.6221617413132186,1.438585414273541
2017-11-28,1.626144498159036,1.4421119112521683
2017-11-29,1.6201311566896952,1.4367649029185992
2017-11-30,1.619233229892687,1.4359564650647754
2017-12-01,1.6224375049347926,1.4387895274176388
2017-12-04,1.6206967961168162,1.4372385242201744
2017-12-05,1.6196353319078414,1.4362912618384605
2017-12-06,1.617958483387355,1.4347239432168477
2017-12-07,1.61815936858086,1.4348964280324257
2017-12-08,1.6217896312423978,1.4381120402027263
2017-12-11,1.6233671822470432,1.439505866320343
2017-12-12,1.622812572760748,1.4390132104177689
2017-12-13,1.6270774011975793,1.4427939080312535
2017-12-14,1.6257931466962803,1.4416448056974072
2017-12-15,1.6291270850762574,1.4445961620380126
2017-12-18,1.6315834427072162,1.446769840587597
2017-12-19,1.623094126942916,1.4392327217211578
2017-12-20,1.6194349248027482,1.4359717567380543
2017-12-21,1.6225009985354237,1.4386830603517302
2017-12-22,1.624487030962299,1.4403489206055615
2017-12-26,1.6278461537509676,1.4431461529356562
2017-12-27,1.6329840544142262,1.4476984023073154
2017-12-28,1.6345148200968145,1.4490398388549246
2017-12-29,1.6365045975115304,1.4508005292531219
2018-01-02,1.6382548474833833,1.4523496058124241
2018-01-03,1.6431071033615736,1.4566014413813786
2018-01-04,1.6448648465263278,1.458150314568495
2018-01-05,1.6465970649372432,1.4595953201868896
2018-01-08,1.646442522822978,1.459453615023822
2018-01-09,1.642474963527566,1.4559362903864128
2018-01-10,1.641576013531382,1.4550846037696281
2018-01-11,1.6470042272714396,1.4598877800548542
2018-01-12,1.652195073626375,1.4644825394864447
2018-01-16,1.651459487363316,1.463774666262587
2018-01-17,1.6519042546644183,1.4641655803000557
2018-01-18,1.6477705389878914,1.4604966025844706
2018-01-19,1.6508219038060443,1.4626859242388186
2018-01-22,1.6550361850932143,1.4663371420216593
2018-01-23,1.6617398348126409,1.4722716655507708
2018-01-24,1.668482323387636,1.478238821685263
2018-01-25,1.665843017770928,1.4758944462751264
2018-01-26,1.6725684052410927,1.4817348754936397
2018-01-29,1.6621026442422215,1.4723446570471044
2018-01-30,1.6515149986150592,1.4629572282814376
2018-01-31,1.6566112983932253,1.467459984402006
2018-02-01,1.6545665656978803,1.465646846759953
2018-02-02,1.6314738057116842,1.445184603218447
2018-02-05,1.5987659977452886,1.4158111969987452
2018-02-06,1.6146484505350103,1.4293693494109037
2018-02-07,1.5993577404381805,1.4152652431019939
2018-02-08,1.5650733383010649,1.3843647297785118
2018-02-09,1.569634626102292,1.3883632504719476
2018-02-12,1.5856158800974844,1.4024930716799775
2018-02-13,1.5895540487998854,1.4059684471233915
2018-02-14,1.619758654221802,1.432682650802356
2018-02-15,1.6321576681082377,1.4434357839063547
2018-02-16,1.6295485658607414,1.4411177582209906
2018-02-20,1.6182715094546514,1.4305726302617439
2018-02-21,1.610690409653399,1.4233029477050831
2018-02-22,1.621434879394482,1.4327932738859686
2018-02-23,1.6360434428298032,1.4456992500895038
2018-02-26,1.644452782924246,1.4525706491951833
2018-02-27,1.627345675564021,1.4374569477215975
2018-02-28,1.6168863128445972,1.42821348719168
2018-03-01,1.6049548381141823,1.4171145780967969
2018-03-02,1.612133271672848,1.423444762140124
2018-03-05,1.621185701501358,1.4314349651206113
2018-03-06,1.6312447756836008,1.4403113363877582
2018-03-07,1.62349110358907,1.4334536330395644
2018-03-08,1.6203487024965733,1.4306683044068238
2018-03-09,1.639630456233498,1.4476907683711757
2018-03-12,1.6377428429858478,1.4454819808422763
2018-03-13,1.6299532569016382,1.4380655275424472
2018-03-14,1.6300655171756584,1.4381597200152823
2018-03-15,1.6265110090264319,1.4350229147175095
2018-03-16,1.6290044102035086,1.4372188711642047
2018-03-19,1.6210011671154598,1.4301546583500375
2018-03-20,1.6267161605808764,1.435194264785031
2018-03-21,1.644303020049274,1.4507080089911886
2018-03-22,1.6160739139335747,1.425783977825847
2018-03-23,1.614299163274206,1.4242068017328076
2018-03-26,1.635561464660877,1.4426740312864483
2018-03-27,1.6182752194653272,1.4271310278575597
2018-03-28,1.6101800765197112,1.4199894689767014
2018-03-29,1.6228340325175497,1.4311395813374708
2018-04-02,1.607545123434671,1.4176476920837993
2018-04-03,1.6129248056746097,1.4223879865295244
2018-04-04,1.61796087616706,1.4268261119869783
2018-04-05,1.6204676181297601,1.4290356475104793
2018-04-06,1.603696097953197,1.4142440591939014
2018-04-09,1.614953398626957,1.4241655976342817
2018-04-10,1.637948802801441,1.4444416276935028
2018-04-11,1.641341083504865,1.4468735007422466
2018-04-12,1.6426424816039524,1.4480172792598234
2018-04-13,1.6437700571968332,1.4490066795797525
2018-04-16,1.6452509850857884,1.4503107587759934
2018-04-17,1.6492897989334063,1.453870002070866
2018-04-18,1.6565848912152417,1.4602997982916937
2018-04-19,1.6517747190489027,1.4558980228943328
2018-04-20,1.6428185297840874,1.4480029402856998
2018-04-23,1.6337859017451055,1.4400313961159814
2018-04-24,1.6262160166404214,1.432703385374339
2018-04-25,1.6216490046065188,1.4286764610610765
2018-04-26,1.6284805912607463,1.4346931364138493
2018-04-27,1.6295918037718717,1.4348943932969531
2018-04-30,1.6275060108468542,1.4330569239570905
2018-05-01,1.6257003331388844,1.4310583990544379
2018-05-02,1.6259971149483092,1.43090809246805
2018-05-03,1.6255782830300507,1.4298157994151164
2018-05-04,1.6338649344497678,1.4367789879637385
2018-05-07,1.6350355863997632,1.437296588853227
2018-05-08,1.635519451562399,1.4376203726351289
2018-05-09,1.641164374888778,1.4421305206810169
2018-05-10,1.6477664979093685,1.4473989548043693
2018-05-11,1.6462931164127905,1.446100777052082
2018-05-14,1.647409832406543,1.447067496606449
2018-05-15,1.6389935665133335,1.4396590482384461
2018-05-16,1.6433871075004045,1.442783508438181
2018-05-17,1.6427294964524564,1.4415880069043296
2018-05-18,1.6412208629449643,1.4401493681101893
2018-05-21,1.6465286759500712,1.4448028383358618
2018-05-22,1.6451385521282584,1.443567520403969
2018-05-23,1.644859794906959,1.4433198103338052
2018-05-24,1.6417601251885625,1.4405977048841418
2018-05-25,1.6358955523428467,1.4354483335593073
2018-05-29,1.627803100235009,1.4283248933538986
2018-05-30,1.626849368381623,1.4266889798445697
2018-05-31,1.6212058738394808,1.4208710426076212
2018-06-01,1.6227144911563351,1.4214815573733626
2018-06-04,1.6255901933506325,1.423288726187786
2018-06-05,1.6249603634494985,1.4226389672290356
2018-06-06,1.6283725883309117,1.4255280758133653
2018-06-07,1.6262771398645157,1.4235946526513268
2018-06-08,1.6267996632150805,1.4239531860146168
2018-06-11,1.6301506865484636,1.4268856231729943
2018-06-12,1.6309292405422657,1.4274442563841325
2018-06-13,1.6296049391042575,1.4262831312797053
2018-06-14,1.6384833804903833,1.4340433916769124
2018-06-15,1.628572120024398,1.4253511834913217
2018-06-18,1.6285428192072418,1.4252035105541612
2018-06-19,1.626709050584136,1.4234216026159225
2018-06-20,1.6313220610888894,1.427449627219349
2018-06-21,1.6285141893638118,1.4249710838663723
2018-06-22,1.6341632673681392,1.4299078808488193
2018-06-25,1.6270892082690327,1.423701810094036
2018-06-26,1.633462770814443,1.4292749555844284
2018-06-27,1.6342731650376667,1.4299674468632562
2018-06-28,1.636029305930392,1.431326103262402
2018-06-29,1.632624103785431,1.4283421894322825
2018-07-02,1.6333474756955002,1.4284025783696042
2018-07-03,1.6340636817138883,1.429010357112286
2018-07-05,1.6389344390801246,1.4326915846702215
2018-07-06,1.6437409687433355,1.436885339118211
2018-07-09,1.64438256396386,1.4374425031094653
2018-07-10,1.6458354427992692,1.4387048483199616
2018-07-11,1.6420042321886108,1.4353555164224967
2018-07-12,1.6470727348634011,1.439780885355
2018-07-13,1.6472485534398966,1.4399251348824653
2018-07-16,1.6427146992089923,1.4355275562798324
2018-07-17,1.6436914339963014,1.4359480698462046
2018-07-18,1.6439448743156553,1.4361665418024803
2018-07-19,1.6469920902795154,1.438820748043139
2018-07-20,1.641450205662092,1.4335476103183198
2018-07-23,1.6389556083132248,1.43093883671354
2018-07-24,1.6417613633910355,1.4332116582536893
2018-07-25,1.646105703899283,1.4369975108833999
2018-07-26,1.6478642660477059,1.4383781192304472
2018-07-27,1.642639967654982,1.4336632556858298
2018-07-30,1.6417895982739907,1.4327671570020812
2018-07-31,1.6467873505555402,1.4371271077290035
2018-08-01,1.6467879231679874,1.4371201346388378
2018-08-02,1.6513139264704209,1.4409146886537512
2018-08-03,1.6548473877425829,1.443992585337858
2018-08-06,1.6577551323485127,1.4465262947926856
2018-08-07,1.6584552893499176,1.4471353651640015
2018-08-08,1.6539061500392023,1.443165559190325
2018-08-09,1.6551168955993962,1.4442201569864204
2018-08-10,1.65408408160746,1.4432947038674968
2018-08-13,1.6527831036769915,1.4416180224372315
2018-08-14,1.655195667592477,1.4437189376003627
2018-08-15,1.653085059244372,1.4417590867855192
2018-08-16,1.6563963536002146,1.4445273220778962
2018-08-17,1.6581229995892386,1.4457836507874102
2018-08-20,1.6607643675130939,1.448078676974427
2018-08-21,1.6587928073444802,1.4463568283176202
2018-08-22,1.6598543870455424,1.4472777714393534
2018-08-23,1.6604545405816227,1.4477657680652354
2018-08-24,1.663353407420218,1.4502893509972525
2018-08-27,1.661962278234464,1.4490739430170518
2018-08-28,1.660231783508302,1.4475602994130565
2018-08-29,1.6612022276716196,1.4481643673235074
2018-08-30,1.6605141895664088,1.4475634684020662
2018-08-31,1.661840763875105,1.4487129682848612
2018-09-04,1.6583095556512484,1.445625304137922
2018-09-05,1.6564525609031533,1.4439992379038855
2018-09-06,1.65721190460568,1.4445338644956822
2018-09-07,1.6525141235471184,1.440311949361218
2018-09-10,1.65433804245207,1.4417750038578843
2018-09-11,1.6553278055591463,1.4426267073927472
2018-09-12,1.657147544162443,1.4436944193068761
2018-09-13,1.6585540154453908,1.4444041232173057
2018-09-14,1.6577513325931454,1.4434524579609656
2018-09-17,1.6547846098913797,1.440190447158827
2018-09-18,1.656708651041345,1.441857313203503
2018-09-19,1.6544572832797946,1.4398922458049201
2018-09-20,1.6563697097778585,1.4415425759559337
2018-09-21,1.6581209265341845,1.4430612495803925
2018-09-24,1.6553723264068403,1.440664111118608
2018-09-25,1.6547986941691544,1.4401452268003376
2018-09-26,1.652459451801175,1.4380996834023516
2018-09-27,1.6584703616004883,1.4433266995020528
2018-09-28,1.661793573228576,1.4458698780425947
2018-10-01,1.6663509360733808,1.4494855368271218
2018-10-02,1.6652650207663264,1.448533712553876
2018-10-03,1.6613877030726583,1.444687601452162
2018-10-04,1.6534233746739455,1.437289923368157
2018-10-05,1.647520791159688,1.4321306360450892
2018-10-08,1.6483088227988238,1.4327938358187966
2018-10-09,1.649941497884325,1.4342045485333215
2018-10-10,1.6302002295642244,1.4170394169205731
2018-10-11,1.6161900407225471,1.4047928866776187
2018-10-12,1.6244683736818304,1.4116476602550214
2018-10-15,1.621590791521424,1.4089438428971839
2018-10-16,1.6300513780616974,1.416282761875049
2018-10-17,1.6276710105124457,1.41407373751776
2018-10-18,1.6213828022562753,1.4086051840335057
2018-10-19,1.6234140097745866,1.4103575390268404
2018-10-22,1.6222598880276067,1.40934709271218
2018-10-23,1.6143591838262061,1.402340864043122
2018-10-24,1.61459908886483,1.4023559323673176
2018-10-25,1.6213058029159069,1.4081681308947605
2018-10-26,1.6125847639423343,1.4005917634244456
2018-10-29,1.6165906305683475,1.4033654965503835
2018-10-30,1.6247335489874624,1.4104339120048388
2018-10-31,1.620436956118868,1.4060003833618815
2018-11-01,1.6216896880412641,1.4069889232881532
2018-11-02,1.62081662799353,1.406226026171247
2018-11-05,1.6242626441564885,1.4092093757087751
2018-11-06,1.6261198042543177,1.4108093671228743
2018-11-07,1.6354811655396484,1.418772371252984
2018-11-08,1.6365800502025236,1.419708528149505
2018-11-09,1.6315535258654237,1.4153407384009546
2018-11-12,1.6287017718210202,1.4128521830249363
2018-11-13,1.6241254171183386,1.4080902584159949
2018-11-14,1.6189132820691805,1.403570066374899
2018-11-15,1.618802351844266,1.4034699425900161
2018-11-16,1.6145412898210152,1.3997740536425454
2018-11-19,1.6143113714812294,1.3987059883671646
2018-11-20,1.614606376565564,1.3989583206828484
2018-11-21,1.615414978171282,1.3996564126328526
2018-11-23,1.6156842746553801,1.3998870964939552
2018-11-26,1.6166661943682332,1.4007373720386256
2018-11-27,1.6188525818004529,1.4026309825087304
2018-11-28,1.6199222690862551,1.403555624198847
2018-11-29,1.619467158487663,1.40304871697897
2018-11-30,1.6224879150562725,1.4055532496828143
2018-12-03,1.6266691859720626,1.4090635976651134
2018-12-04,1.6209889516394014,1.403844232395438
2018-12-06,1.627058443889237,1.4087176210717551
2018-12-07,1.6258870610082232,1.4076971435652
2018-12-10,1.629197266723677,1.4105603882212232
2018-12-11,1.63051937455098,1.411700571484058
2018-12-12,1.6253352215923274,1.4072085634639961
2018-12-13,1.6257641221468462,1.4075771120063296
2018-12-14,1.627955326471434,1.4094678401045384
2018-12-17,1.6251319476405908,1.4070178776501474
2018-12-18,1.6292771677294444,1.410499007655617
2018-12-19,1.631057853403384,1.4116027926079453
2018-12-20,1.625870556131538,1.4070394378494033
2018-12-21,1.6269476002583487,1.407585667309792
2018-12-24,1.6270324753508902,1.4074815321750325
2018-12-26,1.624314058460665,1.4049531186833828
2018-12-27,1.6257510687554322,1.4061929125612527
2018-12-28,1.6305697308175873,1.4103571328988134
2018-12-31,1.63315652616899,1.412580798568172
2019-01-02,1.6378255072633499,1.4162075529941682
2019-01-03,1.6436628533971942,1.421240609478045
2019-01-04,1.6380287736723758,1.4163567744935888
2019-01-07,1.635690426427346,1.414317344674591
2019-01-08,1.6371654883520679,1.4154557950393294
2019-01-09,1.6384032347289903,1.4165228945480142
2019-01-10,1.6357189410693542,1.4141845526020078
2019-01-11,1.6378675246275791,1.4160394757115093
2019-01-14,1.6354751074643925,1.4139197136803805
2019-01-15,1.6358689370102815,1.4142089016732553
2019-01-16,1.638646756092056,1.4165588799275879
2019-01-17,1.6391880898925761,1.4170240930256877
2019-01-18,1.6374898679151635,1.4155549561150795
2019-01-22,1.6388728131920685,1.4166790599095764
2019-01-23,1.639967532995588,1.4176227484663326
2019-01-24,1.6441822351518285,1.4212606249447772
2019-01-25,1.6452849367326041,1.4222112087102778
2019-01-28,1.6454877325799953,1.422275399685735
2019-01-29,1.6501045635461662,1.4262202940922055
2019-01-30,1.655286722315068,1.430695826970283
2019-01-31,1.6623398666382045,1.436745794868692
2019-02-01,1.6577011873864516,1.4327175348406624
2019-02-04,1.6567435184842039,1.4318810733665375
2019-02-05,1.6623276094718733,1.436663917562388
2019-02-06,1.6588801453333653,1.4336799650266951
2019-02-07,1.6602046471175527,1.4348208735346202
2019-02-08,1.663514030763938,1.4376362583274864
2019-02-11,1.6611106874791073,1.4355497791795269
2019-02-12,1.6618011792999676,1.4361378790004111
2019-02-13,1.6591105845233365,1.433768424150821
2019-02-14,1.6620879177566579,1.4363356744594868
2019-02-15,1.6658679294704117,1.4395980874758374
2019-02-19,1.6698092027688534,1.443000126381913
2019-02-20,1.6695663898020605,1.442782267075084
2019-02-21,1.6632660238173453,1.4373330129594168
2019-02-22,1.669459473146831,1.4426758103256796
2019-02-25,1.6686617086711313,1.4419791168267972
2019-02-26,1.6697778431899895,1.4429421685362778
2019-02-27,1.6636307263084396,1.4375673633240484
2019-02-28,1.6597753800689332,1.434173375935978
2019-03-01,1.6540342389725209,1.4292059243010167
2019-03-04,1.6558822932486263,1.4307221706888218
2019-03-05,1.6580449501565293,1.4325226950032104
2019-03-06,1.657923503968239,1.4323453563048074
2019-03-07,1.660918694741391,1.4348606171890965
2019-03-08,1.6625077840528273,1.4362254751108063
2019-03-11,1.6637186993763404,1.4372000864840755
2019-03-12,1.6684972718650215,1.4412693747560728
2019-03-13,1.6688281624687165,1.4415514501756506
2019-03-14,1.6641369239719102,1.4374275877699172
2019-03-15,1.6697599195526225,1.4422205829674977
2019-03-18,1.6704527804493678,1.4427520274718537
2019-03-19,1.6702119265128412,1.4425388099581267
2019-03-20,1.676582997525385,1.4480318751646155
2019-03-21,1.6800374378579854,1.4509956819009115
2019-03-22,1.68014721787492,1.4510844532949532
2019-03-25,1.6834062976329591,1.453871320320437
2019-03-26,1.6855646595606697,1.4556992649640264
2019-03-27,1.685531906910088,1.4556692833015736
2019-03-28,1.6859467644732131,1.4560199681052286
2019-03-29,1.687908307568579,1.4576515158967815
2019-04-01,1.6856947963563327,1.455727819278897
2019-04-02,1.6881171111485762,1.457803186038875
2019-04-03,1.6866730627192073,1.4564849719022028
2019-04-04,1.6886299553030788,1.4581092690827535
2019-04-05,1.6923149625532856,1.4612791522316355
2019-04-08,1.6920227225774742,1.4610136371587106
2019-04-09,1.691449191056285,1.4605149730864921
2019-04-10,1.6968273035627028,1.465154287408132
2019-04-11,1.6927616508982175,1.461640517989647
2019-04-12,1.6933450629641449,1.4620899131922593
2019-04-15,1.6916029171125506,1.460581377580761
2019-04-16,1.687724950033155,1.457230551523746
2019-04-17,1.6857508576488496,1.4555137744150328
2019-04-18,1.689136274300826,1.4584159950353937
2019-04-22,1.6865899654311334,1.4562141376503095
2019-04-23,1.6927326640359617,1.46151282408125
2019-04-24,1.6946052258995845,1.4631150464087377
2019-04-25,1.6939876989291136,1.4625759085113579
2019-04-26,1.697390724018832,1.4655108917567632
2019-04-29,1.6941180205858855,1.4626193847821833
2019-04-30,1.6957204568070932,1.4639473018940172
2019-05-01,1.6928363284888668,1.4614516044425276
2019-05-02,1.6895297803513762,1.4585894538789645
2019-05-03,1.6958169681723925,1.4640099736601337
2019-05-06,1.6947530761343288,1.463088066189237
2019-05-07,1.6870665114490018,1.4564421908741643
2019-05-08,1.6854296783751799,1.4549764680559416
2019-05-09,1.6838630599777213,1.4535869845288762
2019-05-10,1.687437447391957,1.4566636606855665
2019-05-13,1.679836793571472,1.4500948069014732
2019-05-14,1.682546986344462,1.4522622895478572
2019-05-15,1.686716764327106,1.4557411248587662
2019-05-16,1.6887160681263331,1.4574580744073828
2019-05-17,1.6871547007876653,1.456108005466733
2019-05-20,1.6833790363179506,1.452841491900724
2019-05-21,1.6864005726758202,1.4554457191816466
2019-05-22,1.6864625602357666,1.4554952561034535
2019-05-23,1.6843923560894114,1.4537043831249143
2019-05-24,1.6856048622618869,1.454709372061757
2019-05-28,1.6849444486647476,1.4541329933268066
2019-05-29,1.683100710876618,1.4525335203429859
2019-05-30,1.689191191767,1.4577131756705013
2019-05-31,1.6903887750652071,1.458669336741084
2019-06-03,1.6945359639456798,1.4620941443841315
2019-06-04,1.6960103954280537,1.4632815034726634
2019-06-05,1.699258291270296,1.4660092115961536
2019-06-06,1.701233118820274,1.4677084756446381
2019-06-07,1.7072914544123947,1.4729319093859523
2019-06-10,1.7023841216139655,1.4686255744495862
2019-06-11,1.704310207195808,1.4702147426869605
2019-06-12,1.7048182046542757,1.4706500919008556
2019-06-13,1.7088934718558089,1.4741630794238227
2019-06-14,1.708902474437613,1.4741689636243014
2019-06-17,1.709819347026168,1.4749025111051979
2019-06-18,1.718166007954177,1.482092394222319
2019-06-19,1.7241808997976882,1.4871609022593653
2019-06-20,1.7334445702100936,1.4951413321962148
2019-06-21,1.7265876093016514,1.4892108627056349
2019-06-24,1.7302129472439358,1.4923300256027745
2019-06-25,1.7259825981822945,1.4886758832376903
2019-06-26,1.7216460001045528,1.4849302469886823
