Date,Gross_Equity,Net_Equity
2025-07-23,307.8110644948507,188.74369389071683
2025-07-24,307.2210634429875,188.38157847133562
2025-07-25,307.0214974052572,188.2589739619327
2025-07-28,306.7533796565489,188.0695325893831
2025-07-29,308.49961802249527,189.1395554795522
2025-07-30,307.5282293422215,188.54340978371505
2025-07-31,307.2935340448967,188.37896508533922
2025-08-01,308.03231709448056,188.8211330586068
2025-08-04,309.1767665424869,189.50289978218345
2025-08-05,309.35323940465355,189.61094891401845
2025-08-06,309.11095676701706,189.45701495487742
2025-08-07,309.51069549713696,189.70186228394914
2025-08-08,309.44254613632523,189.64960737991123
2025-08-11,309.08766363502855,189.43195258503272
2025-08-12,309.58580981116677,189.72671996313835
2025-08-13,311.04716191464325,190.6019888400528
2025-08-14,310.0625287303518,189.97822949040213
2025-08-15,309.84190552346394,189.83082568738317
2025-08-18,309.8593515831381,189.81461562510236
2025-08-19,310.41041314545646,190.12360527481633
2025-08-20,310.72994378618813,190.30308999078298
2025-08-21,310.12447975638185,189.92761483352683
2025-08-22,312.7898454895419,191.55190403992262
2025-08-25,311.9651437296906,191.0458750360855
2025-08-26,312.15284334662374,191.1605098270272
2025-08-27,312.28524033651195,191.24074983358207
2025-08-28,312.90791364974837,191.62148649482162
2025-08-29,312.4904415072392,191.36467360729537
2025-09-02,312.4637307550387,191.3350278035347
2025-09-03,313.6350768444683,192.03913198865123
2025-09-04,314.732384598483,192.709217415914
2025-09-05,316.16568807004717,193.58659944927228
2025-09-08,317.4782319986664,194.37068076440448
2025-09-09,317.16056158497673,194.1563462152491
2025-09-10,317.8546155278083,194.58018002955137
2025-09-11,319.72458252888305,195.70520933393195
2025-09-12,319.4936847907302,195.54417616302175
2025-09-15,320.7105215927424,196.2692506016143
2025-09-16,320.80426736308897,196.32150689653662
2025-09-17,320.0626392216907,195.86256889690992
2025-09-18,319.9062113352678,195.7660247080626
2025-09-19,320.27640065302813,195.972634694565
2025-09-22,320.97537235604153,196.38037794574586
2025-09-23,321.3981027834821,196.634030524417
2025-09-24,320.76687741145537,196.2279453780074
2025-09-25,320.65820406320887,196.16075579059716
2025-09-26,321.44033013991583,196.63863792863447
2025-09-29,322.62645996734693,197.35980981102583
2025-09-30,322.88315343702715,197.5166759721417
2025-10-01,323.92131698880115,198.14952523529604
2025-10-02,324.04171452902943,198.22299435262565
2025-10-03,324.3845795407297,198.43217565270646
2025-10-06,324.6118503202731,198.56966230364523
2025-10-07,324.46074091032415,198.47673205763243
2025-10-08,325.2890036778725,198.97285963658143
2025-10-09,324.4123608965542,198.43622174905448
2025-10-10,323.1624757547979,197.62396025622394
2025-10-13,325.8926425619644,199.24760923673102
2025-10-14,326.11459255082906,199.38056194005915
2025-10-15,327.4883561460975,200.20972692154936
2025-10-16,328.1357868790023,200.60404526257807
2025-10-17,327.6879005903878,200.3295448896033
2025-10-20,329.7089119598758,201.56452583758713
2025-10-21,327.84889194634167,200.42672396080422
2025-10-22,327.72884009016576,200.35108028235257
2025-10-23,328.3107971198137,200.7022276302855
2025-10-24,328.9205278922709,201.07471940019198
2025-10-27,329.2675242326296,201.28229259468316
2025-10-28,328.95395633690873,201.09017363866909
2025-10-29,328.16677396676033,200.59827290392815
2025-10-30,327.57250341888835,200.23413732865643
2025-10-31,327.2372170160342,200.02849561614832
2025-11-03,327.2833330993503,199.98415037698166
2025-11-04,325.65766870577477,198.99052563946705
2025-11-05,326.5925170458812,199.53913161996965
2025-11-06,326.3854407458957,199.3447226650759
2025-11-07,326.56825983489597,199.45576632560753
2025-11-10,328.68313722210377,200.74732909046233
2025-11-11,329.8461955431922,201.41527944515923
2025-11-12,330.4869189029111,201.76398375110153
2025-11-13,328.0530837382597,200.20873699423433
2025-11-14,326.7727082040867,199.35585357205002
2025-11-17,325.321541256336,198.39682608791324
2025-11-18,326.5350835993369,199.11406345119067
2025-11-19,328.3594928526966,200.162908742309
2025-11-20,328.3303557780429,200.03567112001747
2025-11-21,328.79681272377513,200.246346694322
2025-11-24,330.1144995333486,200.99403058185868
2025-11-25,330.9814321662318,201.49700931664
2025-11-26,332.2207690366567,202.23018732590418
2025-11-28,332.76611614797343,202.56176645597463
2025-12-01,332.0420115207945,202.09580202133202
2025-12-02,332.44097492283936,202.33765311898563
2025-12-03,332.75269908279046,202.52719426923636
2025-12-04,332.5134378866429,202.38056149951785
2025-12-05,332.7481934502834,202.51715688123113
2025-12-08,332.139130489877,202.06460094959027
2025-12-09,332.69392302203755,202.4015350845311
2025-12-10,334.4526880320868,203.37866983188783
2025-12-11,335.1068612082318,203.7383500266787
2025-12-12,333.5804319159884,202.72747403778905
2025-12-15,334.60573216687146,203.3503163960803
2025-12-16,334.569229028659,203.2558133262813
2025-12-17,334.80166562054313,203.3758373795513
2025-12-18,335.7824475029854,203.91478145883383
2025-12-19,336.647586366999,204.4001138876461
2025-12-22,337.8024890588203,205.10085005907774
2025-12-23,339.01326973872426,205.835424815976
2025-12-24,339.7803637228721,206.2631803658541
2025-12-26,340.8885736185941,206.9357790524439
